date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-04-01",-3.0982,-5.4742,1.1360,2.7247,0.0056,86400.0,0
"2018-04-02",-8.6424,-18.2970,0.9681,38.1979,0.0210,86400.0,0
"2018-04-03",-10.9661,-19.7130,-1.8033,28.9169,0.0183,86400.0,0
"2018-04-04",-9.6573,-13.5044,-5.8936,3.2309,0.0061,86400.0,0
"2018-04-05",-4.7856,-7.9287,2.8123,12.1592,0.0119,86400.0,0
"2018-04-06",-2.7003,-11.4435,3.6429,14.4276,0.0129,86400.0,0
"2018-04-07",-3.5550,-11.5688,4.0918,21.1751,0.0157,86400.0,0
"2018-04-08",-1.2048,-10.8509,4.8286,20.6220,0.0154,86400.0,0
"2018-04-09",-1.4261,-9.8273,5.0366,26.2343,0.0174,86400.0,0
"2018-04-10",1.5370,-3.9511,5.4101,4.1390,0.0069,86400.0,0
"2018-04-11",4.3943,0.7553,10.0969,3.7432,0.0066,86400.0,0
"2018-04-12",2.8601,-5.8631,11.0006,26.8004,0.0176,86400.0,0
"2018-04-13",2.4385,-3.4078,9.8027,15.5997,0.0141,78726.0,0
"2018-04-14",-3.3219,-10.4890,3.9228,17.1655,0.0141,86400.0,0
"2018-04-15",-5.2668,-13.5789,1.2564,13.8045,0.0126,86400.0,0
"2018-04-16",-1.7135,-10.9313,6.3832,22.5697,0.0162,86400.0,0
"2018-04-17",-0.7202,-10.1710,6.5639,32.6464,0.0194,86400.0,0
"2018-04-18",1.2164,-7.1930,6.2300,7.9022,0.0096,86400.0,0
"2018-04-19",-1.0565,-4.5013,3.3143,4.0583,0.0069,86400.0,0
"2018-04-20",-4.4752,-6.4990,0.5874,3.3554,0.0062,86400.0,0
"2018-04-21",-6.1870,-10.0273,0.9045,8.0977,0.0097,86400.0,0
"2018-04-22",-2.5937,-11.6447,8.1252,36.5988,0.0206,86286.0,0
"2018-04-23",2.7856,-5.4435,10.9277,22.7609,0.0162,86400.0,0
"2018-04-24",5.9052,-1.4090,11.3795,16.4244,0.0138,86400.0,0
"2018-04-25",5.6793,-0.2492,10.8509,9.9366,0.0107,86400.0,0
"2018-04-26",3.5104,-4.2511,9.6722,19.9149,0.0152,86400.0,0
"2018-04-27",2.9486,-2.9535,8.3878,13.6035,0.0126,86190.0,0
"2018-04-28",2.0567,-5.7484,8.6109,22.5935,0.0162,86400.0,0
"2018-04-29",3.8491,-0.5288,8.6639,10.1806,0.0109,86400.0,0
"2018-04-30",2.6328,0.5846,7.9254,2.9197,0.0058,86400.0,0
