date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-08-01",24.8704,22.2273,31.1047,3.9502,0.0068,84524.0,0
"2019-08-02",24.7397,23.1096,27.9422,1.2817,0.0039,85170.0,0
"2019-08-03",26.2287,22.7489,32.0550,9.1044,0.0103,86400.0,0
"2019-08-04",27.8710,23.8882,32.7422,7.9647,0.0096,86220.0,0
"2019-08-05",27.3995,24.0033,31.9734,4.8942,0.0076,85470.0,0
"2019-08-06",26.8294,23.9167,31.5435,5.3063,0.0079,85920.0,0
"2019-08-07",25.3685,23.5968,28.5671,2.1252,0.0050,86220.0,0
"2019-08-08",26.7823,23.7659,32.2823,6.6850,0.0090,83279.0,0
"2019-08-09",27.8902,24.6877,34.3600,8.5855,0.0101,84510.0,0
"2019-08-10",28.8368,25.6768,35.0750,8.4986,0.0100,85170.0,0
"2019-08-11",28.3234,23.8906,34.5133,8.3825,0.0099,85680.0,0
"2019-08-12",26.7903,23.2875,33.8990,12.0242,0.0119,85560.0,0
"2019-08-13",27.3948,24.1781,33.9474,11.6525,0.0116,86310.0,0
"2019-08-14",27.7388,24.6662,32.7838,5.7102,0.0082,84215.0,0
"2019-08-15",25.5635,23.6967,30.6200,1.8038,0.0046,83781.0,0
"2019-08-16",24.3819,23.4448,25.4680,0.4285,0.0024,77580.0,0
"2019-08-17",23.5019,21.9278,25.1505,0.2775,0.0019,79410.0,0
"2019-08-18",24.0796,22.1836,27.4962,1.4100,0.0041,84300.0,0
"2019-08-19",25.3076,22.3915,30.5330,6.0951,0.0084,86130.0,0
"2019-08-20",26.1816,22.9179,32.3259,6.3048,0.0086,85590.0,0
"2019-08-21",26.7420,23.6503,32.6690,7.5262,0.0094,86040.0,0
"2019-08-22",27.5350,24.2577,33.0289,7.3356,0.0093,85500.0,0
"2019-08-23",27.6386,23.8179,33.2304,7.9106,0.0096,85440.0,0
"2019-08-24",27.4964,23.8797,33.6117,8.1459,0.0098,85410.0,0
"2019-08-25",26.6482,24.2357,31.4688,2.8370,0.0058,85560.0,0
"2019-08-26",26.2995,21.8198,32.2462,7.7725,0.0095,85260.0,0
"2019-08-27",25.2062,22.2260,32.1344,7.2298,0.0092,85800.0,0
"2019-08-28",26.5111,23.3906,31.5454,7.1167,0.0091,86370.0,0
"2019-08-29",27.9333,24.2615,32.9169,7.4081,0.0093,85830.0,0
"2019-08-30",25.3008,22.9724,30.0486,2.2715,0.0051,85950.0,0
"2019-08-31",26.9930,23.6611,32.0681,6.7362,0.0090,83880.0,0
