date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-10-01",22.0970,16.4869,28.7814,15.1991,0.0133,86400.0,1
"2017-10-02",22.9653,16.1417,30.1103,22.6872,0.0162,86400.0,1
"2017-10-03",25.5071,22.8614,29.8287,4.4410,0.0072,86400.0,1
"2017-10-04",24.7737,22.6998,29.4410,3.5435,0.0064,86400.0,1
"2017-10-05",23.8233,17.9791,30.3618,13.4574,0.0125,86400.0,0
"2017-10-06",24.6832,19.8425,29.7930,9.0242,0.0102,86399.0,0
"2017-10-07",24.1595,19.8774,28.1376,5.0848,0.0077,86400.0,0
"2017-10-08",19.8476,9.9909,30.2980,49.0173,0.0238,86400.0,0
"2017-10-09",23.2988,17.6566,32.3290,19.3885,0.0150,86400.0,0
"2017-10-10",14.6917,9.6993,23.2575,14.0523,0.0128,86400.0,0
"2017-10-11",13.4550,7.0161,22.4779,25.4862,0.0172,86400.0,0
"2017-10-12",19.4631,12.8229,29.4356,32.6370,0.0194,86400.0,0
"2017-10-13",23.9719,17.2938,31.6581,23.0999,0.0167,82783.0,0
"2017-10-14",26.0430,20.7448,31.7875,11.9012,0.0117,86400.0,0
"2017-10-15",20.2405,12.4854,29.0636,25.0119,0.0170,86400.0,0
"2017-10-16",13.5468,6.1879,21.6430,25.8377,0.0173,86400.0,0
"2017-10-17",14.2750,5.7331,23.4504,34.7104,0.0200,86400.0,0
"2017-10-18",16.8772,7.7600,26.8058,38.6799,0.0212,86400.0,0
"2017-10-19",18.7747,11.5577,26.4938,23.0975,0.0164,86210.0,0
"2017-10-20",19.8037,14.5970,26.0726,14.0624,0.0128,86400.0,0
"2017-10-21",23.5118,21.0285,28.1554,4.7528,0.0074,86400.0,0
"2017-10-22",18.4179,13.0148,27.3972,16.6064,0.0139,86400.0,0
"2017-10-23",15.1699,6.8829,25.2911,40.9097,0.0218,86398.0,0
"2017-10-24",15.3394,8.5540,21.0230,11.5581,0.0116,86399.0,0
"2017-10-25",13.4051,3.3532,25.2189,56.4842,0.0256,86395.0,0
"2017-10-26",20.4058,13.8953,29.1893,26.9019,0.0176,86400.0,0
"2017-10-27",11.5429,5.8713,25.6483,32.1311,0.0193,86400.0,0
"2017-10-28",5.0236,-1.4613,13.6595,26.1206,0.0174,86400.0,0
"2017-10-29",11.6710,2.1468,24.3447,56.8623,0.0257,86400.0,0
"2017-10-30",15.8741,6.1158,21.2921,8.0328,0.0096,86400.0,0
"2017-10-31",9.2081,5.3727,15.3482,4.9784,0.0076,86400.0,0
