date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-06-01",5.1826,2.5801,8.0393,1.5586,0.0042,86317.0,0
"2018-06-02",7.0027,3.6181,10.5810,2.5269,0.0054,86400.0,0
"2018-06-03",8.3064,4.0645,13.5439,6.4188,0.0086,86400.0,0
"2018-06-04",11.0674,6.2752,14.4634,2.4753,0.0054,86279.0,0
"2018-06-05",8.5860,5.4768,13.9672,2.8603,0.0058,86395.0,0
"2018-06-06",5.1949,2.1800,9.6450,3.3007,0.0062,86400.0,0
"2018-06-07",2.4476,-2.6811,7.2369,8.5256,0.0136,45900.0,1
"2018-06-08",-1.0634,-4.8513,3.6939,5.5238,0.0093,63540.0,1
"2018-06-09",-1.0809,-3.4736,2.3502,2.8525,0.0062,73560.0,0
"2018-06-10",1.9447,-0.9873,4.3112,1.5558,0.0064,37920.0,1
"2018-06-11",-5.5640,-5.8725,-5.1295,0.0164,0.0015,6900.0,1
"2018-06-12",-3.7615,-5.3934,-0.1335,1.7420,0.0045,86396.0,0
"2018-06-13",1.1868,-0.1381,4.4534,1.1824,0.0037,85486.0,0
"2018-06-14",1.3301,-4.7979,6.0247,15.9777,0.0136,86395.0,0
"2018-06-15",-3.8649,-5.2982,0.8682,2.5510,0.0054,86396.0,0
"2018-06-16",-0.8585,-2.2017,1.4666,1.1262,0.0036,86400.0,0
"2018-06-17",1.4990,-1.7361,8.9600,9.2851,0.0104,86400.0,0
"2018-06-18",8.8631,3.8855,12.1332,2.9999,0.0059,86400.0,0
"2018-06-19",4.5607,1.1760,10.8212,6.9243,0.0090,86394.0,0
"2018-06-20",8.5036,4.6935,13.0715,3.4586,0.0063,86400.0,0
"2018-06-21",9.0702,3.8283,14.1204,7.5884,0.0094,86330.0,0
"2018-06-22",9.3293,5.7674,14.3522,4.1286,0.0069,86400.0,0
"2018-06-23",4.5593,2.6575,8.2779,2.4814,0.0054,86400.0,0
"2018-06-24",5.9129,3.2935,10.1392,2.8753,0.0058,86400.0,0
"2018-06-25",7.7873,1.6755,13.1143,7.5991,0.0094,86400.0,0
"2018-06-26",11.3346,6.6653,16.7174,7.1641,0.0091,86395.0,0
"2018-06-27",13.7077,7.7274,18.2244,6.4288,0.0087,84573.0,0
"2018-06-28",12.4515,8.6410,16.7251,3.0103,0.0059,86400.0,0
"2018-06-29",11.2349,6.1165,15.6121,7.6763,0.0094,86400.0,0
"2018-06-30",11.6583,6.4562,15.4982,6.0215,0.0083,86400.0,0
