date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-05-01",23.4139,19.3085,26.7107,4.5995,0.0073,86400.0,0
"2019-05-02",21.8078,18.7197,26.6318,6.6032,0.0087,86400.0,0
"2019-05-03",20.7050,16.6578,25.9348,8.6181,0.0100,86400.0,0
"2019-05-04",19.5457,16.8564,23.2593,1.9534,0.0048,86400.0,0
"2019-05-05",18.1060,15.9847,20.7107,1.7586,0.0045,86280.0,0
"2019-05-06",17.3283,12.2871,23.7907,13.7685,0.0126,86400.0,0
"2019-05-07",19.7321,12.5563,25.2736,16.7010,0.0139,86400.0,0
"2019-05-08",22.1093,15.0389,27.4099,11.8992,0.0117,86400.0,0
"2019-05-09",21.6296,19.0467,25.8590,2.3272,0.0052,86399.0,0
"2019-05-10",20.0573,16.4869,25.5936,10.0080,0.0108,86400.0,0
"2019-05-11",19.8817,17.3323,23.9872,3.6170,0.0065,86251.0,0
"2019-05-12",19.2678,17.5711,21.6084,1.4266,0.0041,86400.0,0
"2019-05-13",14.5183,11.1642,17.9944,2.8790,0.0058,86400.0,0
"2019-05-14",13.2374,8.9240,18.3889,7.7166,0.0095,86400.0,0
"2019-05-15",14.4321,8.4637,18.4128,9.3473,0.0104,86400.0,0
"2019-05-16",17.8430,11.5767,25.6554,19.5375,0.0150,86400.0,0
"2019-05-17",21.9717,16.1247,28.3359,18.4262,0.0146,86400.0,0
"2019-05-18",24.1787,18.3217,28.6138,9.7259,0.0106,86400.0,0
"2019-05-19",22.8830,17.9661,28.2837,11.3789,0.0115,86400.0,0
"2019-05-20",23.5833,19.0486,27.1918,5.2426,0.0078,86400.0,0
"2019-05-21",22.3332,16.0379,28.1788,13.7991,0.0126,86400.0,0
"2019-05-22",24.8241,18.8397,29.4969,10.7399,0.0112,86356.0,0
"2019-05-23",25.2569,21.1038,28.8624,6.8196,0.0090,83814.0,0
"2019-05-24",25.8960,20.8999,30.4372,8.1563,0.0097,86400.0,0
"2019-05-25",26.2648,21.1822,29.8122,7.0814,0.0091,86400.0,0
"2019-05-26",26.0041,20.1226,30.0318,9.3148,0.0104,86400.0,0
"2019-05-27",25.4749,19.8042,29.7612,8.3560,0.0098,86400.0,0
"2019-05-28",25.7168,20.7109,29.3947,6.9159,0.0089,86400.0,0
"2019-05-29",26.0580,21.2376,30.7388,8.3810,0.0098,86400.0,0
"2019-05-30",25.1523,21.9434,28.5543,4.1034,0.0069,86357.0,0
"2019-05-31",22.5311,19.1572,25.7862,3.1013,0.0060,86400.0,0
