date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-08-01",28.3050,23.5131,34.2712,13.0369,0.0123,86320.0,1
"2016-08-02",26.8690,23.0840,34.1639,10.9555,0.0114,84839.0,1
"2016-08-03",26.9046,22.6448,34.1106,15.9233,0.0136,86400.0,1
"2016-08-04",29.6894,25.0945,35.0919,8.7687,0.0101,86400.0,1
"2016-08-05",27.0357,22.8290,33.9486,12.7708,0.0122,86400.0,1
"2016-08-06",27.7004,22.2465,34.2888,15.5053,0.0134,86400.0,1
"2016-08-07",26.4533,22.9350,32.9730,13.7485,0.0126,86400.0,1
"2016-08-08",25.9094,23.0930,31.0452,5.0716,0.0077,85522.0,1
"2016-08-09",25.4010,23.6263,29.4071,3.3154,0.0062,86400.0,1
"2016-08-10",25.5149,23.8795,29.6144,2.4425,0.0053,86400.0,1
"2016-08-11",25.4545,23.9445,29.2630,1.7851,0.0045,86400.0,1
"2016-08-12",24.7542,23.3509,28.5530,1.4089,0.0040,86400.0,1
"2016-08-13",24.6194,22.6449,28.2293,2.3337,0.0052,86384.0,1
"2016-08-14",25.0516,22.2273,30.4702,6.9026,0.0089,86400.0,1
"2016-08-15",25.5210,21.6300,30.8634,7.0162,0.0090,86400.0,1
"2016-08-16",27.0101,22.8397,32.2754,11.1436,0.0114,86400.0,1
"2016-08-17",27.6101,23.1676,32.7170,11.2415,0.0114,86399.0,1
"2016-08-18",27.7544,22.8916,32.1447,9.0780,0.0103,86400.0,1
"2016-08-19",25.0461,22.2919,29.9822,6.6737,0.0088,86400.0,1
"2016-08-20",25.0957,22.4636,29.1135,4.7181,0.0074,86400.0,1
"2016-08-21",24.8084,22.4747,29.8964,5.6785,0.0081,86400.0,1
"2016-08-22",25.7712,23.2277,29.8611,3.0172,0.0059,86400.0,1
"2016-08-23",26.8822,22.9158,32.5392,11.6568,0.0116,86400.0,1
"2016-08-24",28.5969,23.4046,33.8213,9.3195,0.0104,86400.0,1
"2016-08-25",28.8916,24.6377,33.3292,8.9475,0.0102,86400.0,1
"2016-08-26",29.1891,25.2596,32.8323,5.9471,0.0083,86399.0,1
"2016-08-27",28.1197,23.2503,32.4762,9.8601,0.0107,86400.0,1
"2016-08-28",28.0624,23.1361,32.2683,7.9909,0.0096,86400.0,1
"2016-08-29",28.3628,23.0826,33.2610,10.4431,0.0110,86400.0,1
"2016-08-30",28.0405,22.8930,32.7306,10.4892,0.0111,85837.0,1
"2016-08-31",28.3433,23.2676,33.8147,12.3491,0.0120,86400.0,1
