date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-05-01",6.1377,2.5793,10.2139,5.2044,0.0078,85560.0,0
"2020-05-02",2.2071,-1.2596,10.0285,6.4454,0.0086,86400.0,0
"2020-05-03",2.4034,-1.2307,6.9156,3.4504,0.0066,79679.0,0
"2020-05-04",-0.7346,-3.5910,3.2929,4.5865,0.0084,64860.0,1
"2020-05-05",-2.6180,-6.1375,2.6245,7.6187,0.0105,68763.0,1
"2020-05-06",0.3857,-5.6481,6.0692,9.3565,0.0104,86400.0,0
"2020-05-07",1.1489,-1.9964,5.4726,4.3627,0.0071,85800.0,0
"2020-05-08",-2.5382,-8.8972,3.3637,7.6331,0.0111,61770.0,1
"2020-05-09",-1.8491,-5.8435,2.5291,5.9064,0.0083,86400.0,0
"2020-05-10",-0.8171,-6.0198,3.5083,2.7430,0.0066,62190.0,1
"2020-05-11",-0.3400,-3.8082,4.2929,4.1053,0.0069,85890.0,0
"2020-05-12",1.7720,-1.3423,6.3630,5.1837,0.0077,86400.0,0
"2020-05-13",3.6208,0.3369,6.4217,2.5545,0.0055,84990.0,0
"2020-05-14",1.8937,-1.5844,5.0610,3.2444,0.0061,86400.0,0
"2020-05-15",0.8181,-0.3191,2.9333,0.7667,0.0036,59610.0,1
"2020-05-16",0.3146,-2.5801,4.9004,4.1558,0.0082,61770.0,1
"2020-05-17",3.5056,-1.9759,10.2325,12.6575,0.0121,86400.0,0
"2020-05-18",8.5888,4.4835,13.5229,5.0445,0.0076,86400.0,0
"2020-05-19",10.3463,8.6567,13.0246,0.7676,0.0030,86400.0,0
"2020-05-20",7.4018,3.9837,11.6589,3.2304,0.0061,86400.0,0
"2020-05-21",1.3383,-1.6551,5.8349,4.5363,0.0073,86040.0,0
"2020-05-22",3.3119,-0.6524,9.3572,7.8071,0.0095,86400.0,0
"2020-05-23",5.2448,2.9080,8.7635,1.8238,0.0046,86400.0,0
"2020-05-24",-1.3369,-3.9175,6.2411,6.6378,0.0093,77370.0,0
"2020-05-25",-3.5879,-7.2405,1.4157,3.6707,0.0066,84900.0,0
"2020-05-26",1.4326,-1.2524,8.8371,8.7101,0.0100,86340.0,0
"2020-05-27",5.4867,3.2209,9.1296,2.3835,0.0053,86400.0,0
"2020-05-28",5.5126,2.6513,7.9964,0.7670,0.0030,86400.0,0
"2020-05-29",8.5824,3.5118,14.6162,9.5729,0.0105,86400.0,0
"2020-05-30",9.5854,3.7457,12.8409,2.0809,0.0049,86400.0,0
"2020-05-31",8.4519,5.0797,12.8738,3.3883,0.0063,86250.0,0
