date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-11-01",8.3508,5.4519,12.6067,5.7874,0.0082,86400.0,0
"2015-11-02",10.7644,7.3638,15.1443,4.8322,0.0075,86400.0,0
"2015-11-03",12.4790,6.0223,19.3664,15.0611,0.0134,83637.0,0
"2015-11-04",13.9519,8.6647,18.0138,5.9821,0.0084,85477.0,0
"2015-11-05",13.4022,9.1524,18.8016,9.7656,0.0106,86400.0,0
"2015-11-06",16.6589,14.8938,18.9854,1.8139,0.0046,86400.0,0
"2015-11-07",12.4007,7.4755,18.7099,9.5973,0.0105,86313.0,0
"2015-11-08",5.9826,2.0158,9.3451,3.6651,0.0065,86231.0,0
"2015-11-09",4.3063,2.6590,8.0557,1.1075,0.0045,55679.0,1
"2015-11-10",,,,-0.0000,,0.0,1
"2015-11-11",,,,-0.0000,,0.0,1
"2015-11-12",7.1450,4.9999,10.0352,1.9145,0.0073,35955.0,1
"2015-11-13",8.2651,5.4874,11.3515,2.3391,0.0052,86397.0,0
"2015-11-14",2.6147,-0.4246,5.6801,2.0868,0.0049,86400.0,0
"2015-11-15",2.9030,-0.8430,8.9879,12.5522,0.0121,86400.0,0
"2015-11-16",8.4499,5.6025,12.6791,3.9461,0.0068,86400.0,0
"2015-11-17",1.7530,-2.7965,7.0585,7.7858,0.0095,86400.0,0
"2015-11-18",3.2278,0.3121,7.1186,3.7816,0.0066,86400.0,0
"2015-11-19",6.5366,4.5962,10.9447,4.5446,0.0073,86400.0,0
"2015-11-20",9.6446,4.8273,12.7868,2.6668,0.0056,86400.0,0
"2015-11-21",3.0030,-0.7284,6.7106,3.6328,0.0065,86400.0,0
"2015-11-22",3.2722,-0.0470,5.7604,3.2562,0.0061,86400.0,0
"2015-11-23",0.0428,-3.4350,4.7060,4.7714,0.0074,86226.0,0
"2015-11-24",-2.1798,-5.2902,2.4385,7.7772,0.0095,86400.0,0
"2015-11-25",1.4702,-2.4274,5.2991,4.4259,0.0072,86400.0,0
"2015-11-26",5.2487,1.1754,9.7175,9.0424,0.0102,86400.0,0
"2015-11-27",10.7707,8.5751,14.9060,4.9595,0.0076,86400.0,0
"2015-11-28",7.9314,1.7030,12.3049,12.7685,0.0122,86400.0,0
"2015-11-29",-1.1644,-4.8355,3.0335,5.0762,0.0077,86400.0,0
"2015-11-30",-3.0198,-6.3553,-0.1527,4.2816,0.0070,86400.0,0
