date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-09-01",25.7812,20.5569,32.6494,15.7208,0.0135,86400.0,0
"2019-09-02",27.4938,21.7512,32.9557,12.9866,0.0123,86400.0,0
"2019-09-03",27.4903,20.9600,33.2689,14.9168,0.0131,86355.0,0
"2019-09-04",27.9815,21.6818,33.4874,12.7218,0.0121,86400.0,0
"2019-09-05",27.6952,20.0004,34.0927,17.5962,0.0143,86400.0,0
"2019-09-06",28.2057,19.9081,35.4328,24.2331,0.0167,86400.0,0
"2019-09-07",28.8099,21.1347,35.4315,19.8783,0.0152,86400.0,0
"2019-09-08",27.7291,19.9391,34.4053,20.9863,0.0156,86400.0,0
"2019-09-09",28.1619,21.2005,33.2718,12.1182,0.0118,86400.0,0
"2019-09-10",27.7938,22.3267,33.5628,11.3687,0.0115,86400.0,0
"2019-09-11",27.0987,20.8776,33.0785,14.3154,0.0129,86297.0,0
"2019-09-12",27.0803,21.1547,33.1632,16.4187,0.0140,83463.0,0
"2019-09-13",26.7258,22.2084,31.5468,7.1762,0.0091,86400.0,0
"2019-09-14",27.1647,21.4305,34.6141,19.1262,0.0149,86400.0,0
"2019-09-15",28.1384,21.5306,35.0809,17.3315,0.0142,86400.0,0
"2019-09-16",28.1250,21.4246,34.4642,14.8651,0.0131,86400.0,0
"2019-09-17",27.3488,20.5537,34.2031,15.5106,0.0134,86400.0,0
"2019-09-18",26.7183,20.1579,32.9913,13.5963,0.0125,86399.0,0
"2019-09-19",24.7924,20.8632,30.7394,5.5028,0.0080,86400.0,0
"2019-09-20",25.2956,21.4456,33.6803,11.5348,0.0116,86400.0,0
"2019-09-21",26.8894,22.7788,33.2393,10.6253,0.0111,86400.0,0
"2019-09-22",27.4763,23.7427,31.3571,4.8756,0.0075,86400.0,0
"2019-09-23",26.1648,23.3186,32.7436,7.2792,0.0092,86400.0,0
"2019-09-24",25.4570,22.7748,32.4191,7.8809,0.0096,86400.0,0
"2019-09-25",26.8932,22.6494,34.1661,16.8422,0.0143,82834.0,0
"2019-09-26",27.7956,23.0729,33.0333,8.9430,0.0102,86354.0,0
"2019-09-27",27.7785,22.3585,33.2419,10.4140,0.0110,86400.0,0
"2019-09-28",27.4848,23.8582,32.7254,6.9162,0.0089,86400.0,0
"2019-09-29",27.8631,23.9403,33.3105,7.5899,0.0094,86400.0,0
"2019-09-30",27.5825,23.4088,31.4224,6.2321,0.0085,86400.0,0
