date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-06-01",25.5094,20.5445,31.2321,9.3564,0.0119,66049.0,1
"2018-06-02",,,,-0.0000,,0.0,1
"2018-06-03",,,,-0.0000,,0.0,1
"2018-06-04",,,,-0.0000,,0.0,1
"2018-06-05",,,,-0.0000,,0.0,1
"2018-06-06",,,,-0.0000,,0.0,1
"2018-06-07",,,,-0.0000,,0.0,1
"2018-06-08",,,,-0.0000,,0.0,1
"2018-06-09",,,,-0.0000,,0.0,1
"2018-06-10",,,,-0.0000,,0.0,1
"2018-06-11",34.0954,32.7770,35.0212,0.1850,0.0030,20361.0,1
"2018-06-12",25.6050,19.2096,33.5428,21.2241,0.0157,86400.0,0
"2018-06-13",25.0651,21.8314,31.1309,4.9680,0.0076,86400.0,0
"2018-06-14",28.3196,22.4716,36.5115,23.9823,0.0167,85932.0,0
"2018-06-15",30.1176,25.3679,35.9051,11.8871,0.0117,86400.0,0
"2018-06-16",29.4066,24.8139,34.8681,9.0970,0.0103,86400.0,0
"2018-06-17",28.9806,25.0587,34.4633,9.4445,0.0105,86370.0,0
"2018-06-18",29.0016,24.9172,34.3498,8.4174,0.0099,86400.0,0
"2018-06-19",25.8694,22.0487,30.6794,3.2940,0.0069,68354.0,1
"2018-06-20",23.8469,18.7597,28.2780,9.6765,0.0158,38686.0,1
"2018-06-21",19.8401,15.4527,27.4452,7.8629,0.0095,86400.0,0
"2018-06-22",18.6713,17.0514,21.8894,1.1919,0.0037,86400.0,0
"2018-06-23",21.7019,15.8422,30.6997,22.5447,0.0162,86400.0,0
"2018-06-24",25.3757,22.1283,30.2830,4.7436,0.0074,86400.0,0
"2018-06-25",22.7667,19.1148,27.5522,7.3617,0.0092,86400.0,0
"2018-06-26",23.6467,18.5543,30.9995,14.9587,0.0132,86400.0,0
"2018-06-27",27.3610,21.8309,34.9701,17.2372,0.0141,86400.0,0
"2018-06-28",31.4177,24.6700,38.8273,21.2253,0.0157,86396.0,0
"2018-06-29",31.2976,26.5545,38.0509,13.2942,0.0124,86396.0,0
"2018-06-30",29.4094,25.1956,35.6539,8.7170,0.0100,86400.0,0
