date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-10-01",15.9459,10.9872,22.0095,12.4860,0.0120,86400.0,1
"2016-10-02",18.8686,14.3115,23.3660,7.7272,0.0095,86400.0,1
"2016-10-03",19.5569,13.8657,25.8785,13.9154,0.0127,86400.0,1
"2016-10-04",21.8025,16.8090,27.9975,14.3504,0.0129,86355.0,1
"2016-10-05",21.9045,16.3469,27.2086,11.8747,0.0117,86400.0,1
"2016-10-06",21.3889,15.1655,27.3308,15.1514,0.0133,85486.0,1
"2016-10-07",21.4389,15.0355,28.4903,18.2071,0.0145,86400.0,1
"2016-10-08",20.8210,18.1880,23.4793,1.3650,0.0040,86400.0,1
"2016-10-09",16.1924,10.4117,21.5867,11.0140,0.0113,86400.0,1
"2016-10-10",16.0323,10.2284,22.4683,15.6877,0.0139,80674.0,1
"2016-10-11",17.8865,11.7044,24.9270,18.2163,0.0145,86395.0,1
"2016-10-12",17.9622,12.3205,23.5002,12.2870,0.0119,86400.0,1
"2016-10-13",18.5424,14.2250,24.7558,11.3789,0.0115,85504.0,1
"2016-10-14",19.5198,15.2088,25.9292,12.1683,0.0119,86400.0,1
"2016-10-15",21.3296,17.2423,26.3699,8.9301,0.0102,86355.0,1
"2016-10-16",20.9039,16.5811,26.3120,10.2459,0.0109,86400.0,1
"2016-10-17",21.3674,16.9105,26.4735,9.5704,0.0107,83548.0,1
"2016-10-18",22.6424,18.0255,28.4291,12.0162,0.0118,86400.0,1
"2016-10-19",24.5598,20.0096,30.4033,10.9130,0.0112,86400.0,1
"2016-10-20",24.2262,20.0414,29.2262,6.9651,0.0090,86400.0,1
"2016-10-21",14.8073,11.6399,20.0430,6.8518,0.0089,86400.0,1
"2016-10-22",10.9564,6.3306,15.5802,7.0674,0.0090,86400.0,1
"2016-10-23",12.3344,4.6784,21.6177,31.4579,0.0191,86400.0,1
"2016-10-24",17.8997,12.6347,25.9548,19.2329,0.0149,86400.0,1
"2016-10-25",16.1094,10.6515,22.2086,12.5247,0.0120,86400.0,1
"2016-10-26",16.4776,10.6335,23.7122,19.2194,0.0149,86400.0,1
"2016-10-27",18.9508,15.1386,24.6488,8.6376,0.0100,86400.0,1
"2016-10-28",19.0377,13.4166,25.2091,13.6656,0.0126,86399.0,1
"2016-10-29",19.9947,12.9153,27.5312,20.8400,0.0155,86400.0,1
"2016-10-30",21.1423,15.4926,26.8721,13.3440,0.0124,86400.0,1
"2016-10-31",21.3640,15.2919,26.7937,14.0251,0.0127,86400.0,1
