date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-02-01",12.2071,4.9126,22.6123,27.7078,0.0179,86400.0,0
"2020-02-02",15.9408,6.2086,23.3764,17.0944,0.0141,86353.0,0
"2020-02-03",15.4651,10.8098,21.6729,4.8582,0.0075,86400.0,0
"2020-02-04",5.1411,1.3509,11.3465,6.0483,0.0084,86400.0,0
"2020-02-05",1.3872,-3.5283,7.0571,9.5320,0.0105,86400.0,0
"2020-02-06",3.7265,-1.7127,12.6636,21.4008,0.0157,86400.0,0
"2020-02-07",9.1542,2.1740,18.0119,21.0836,0.0156,86400.0,0
"2020-02-08",12.2037,4.3665,23.3793,32.7665,0.0195,86400.0,0
"2020-02-09",14.2655,5.9689,21.7049,19.6476,0.0151,86400.0,0
"2020-02-10",15.0824,9.7486,19.3076,8.3145,0.0120,57422.0,1
"2020-02-11",6.1280,2.0428,10.7778,4.0776,0.0074,73584.0,0
"2020-02-12",7.0558,3.4676,13.1837,6.8961,0.0089,86396.0,0
"2020-02-13",9.0181,3.2221,17.0846,14.7725,0.0131,86400.0,0
"2020-02-14",11.8630,3.6554,20.1074,19.2481,0.0149,86308.0,0
"2020-02-15",11.7178,5.0246,18.7280,19.8576,0.0152,86400.0,0
"2020-02-16",12.4885,5.6670,21.7945,23.8256,0.0166,86400.0,0
"2020-02-17",14.1243,7.2847,21.2608,17.7376,0.0143,86400.0,0
"2020-02-18",14.4786,7.7880,22.9905,21.8109,0.0159,86400.0,0
"2020-02-19",15.6323,9.8746,21.8025,12.6391,0.0121,86400.0,0
"2020-02-20",15.5690,7.9945,25.3353,25.1721,0.0171,86400.0,0
"2020-02-21",17.7117,12.0475,23.3803,6.6831,0.0088,86400.0,0
"2020-02-22",15.4927,12.0460,19.3543,5.2491,0.0079,84005.0,0
"2020-02-23",,,,-0.0000,,0.0,1
"2020-02-24",,,,-0.0000,,0.0,1
"2020-02-25",14.4870,13.6142,16.3073,0.3050,0.0045,14909.0,1
"2020-02-26",9.5710,5.3400,15.3670,9.0138,0.0102,86400.0,0
"2020-02-27",11.8060,3.9539,21.4744,27.3893,0.0178,86400.0,0
"2020-02-28",16.4710,9.7599,23.9411,15.4152,0.0134,86400.0,0
"2020-02-29",16.8739,9.6372,23.8160,15.2452,0.0133,86400.0,0
