date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-09-01",25.6727,22.8760,29.7651,3.5834,0.0064,86400.0,1
"2015-09-02",25.3571,20.7737,28.7605,2.5273,0.0054,86400.0,1
"2015-09-03",24.9842,22.8745,29.1087,3.0736,0.0060,86399.0,1
"2015-09-04",24.9280,21.5777,29.8118,2.7502,0.0056,86400.0,1
"2015-09-05",22.6247,20.1141,25.7808,2.4522,0.0053,86400.0,1
"2015-09-06",22.1210,18.7806,26.3447,4.7961,0.0075,86400.0,1
"2015-09-07",23.9911,19.8965,28.7120,6.3663,0.0086,86400.0,1
"2015-09-08",26.0080,22.3286,29.6825,3.2760,0.0062,86350.0,1
"2015-09-09",25.6928,23.5661,28.5601,1.1805,0.0037,86400.0,1
"2015-09-10",21.0694,17.8062,26.5834,4.2647,0.0070,86400.0,1
"2015-09-11",19.4764,15.3045,25.6960,11.4151,0.0115,86400.0,1
"2015-09-12",19.5715,16.6975,23.8337,3.0063,0.0059,86088.0,1
"2015-09-13",15.3828,13.0378,18.4110,1.5521,0.0042,86400.0,1
"2015-09-14",16.3943,12.6359,22.2127,10.3546,0.0109,86400.0,1
"2015-09-15",19.6342,16.1526,23.9569,4.5836,0.0073,86387.0,1
"2015-09-16",20.8059,14.0861,25.6995,7.8257,0.0095,86400.0,1
"2015-09-17",21.5964,17.1536,25.6011,5.2985,0.0078,86400.0,0
"2015-09-18",21.9926,17.8743,25.7922,4.9987,0.0076,86400.0,0
"2015-09-19",22.3041,18.1400,26.4935,4.9198,0.0075,86400.0,0
"2015-09-20",19.5589,14.3604,24.5916,8.4207,0.0099,86400.0,0
"2015-09-21",13.4663,10.9989,19.1852,4.4446,0.0072,86400.0,0
"2015-09-22",12.6280,12.2129,12.8707,0.0218,0.0007,41730.0,1
"2015-09-23",,,,-0.0000,,0.0,1
"2015-09-24",,,,-0.0000,,0.0,1
"2015-09-25",,,,-0.0000,,0.0,1
"2015-09-26",,,,-0.0000,,0.0,1
"2015-09-27",,,,-0.0000,,0.0,1
"2015-09-28",,,,-0.0000,,0.0,1
"2015-09-29",,,,-0.0000,,0.0,1
"2015-09-30",,,,-0.0000,,0.0,1
