date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-09-01",24.7764,18.4343,32.3619,7.1147,0.0091,86400.0,0
"2016-09-02",20.6793,13.3505,29.7975,21.0008,0.0156,86400.0,0
"2016-09-03",22.9580,12.8208,28.4537,17.7255,0.0143,86400.0,0
"2016-09-04",19.8951,11.2097,27.5929,16.7017,0.0139,86119.0,0
"2016-09-05",15.5505,7.6633,21.5200,9.2179,0.0103,86400.0,0
"2016-09-06",15.2591,5.3284,25.2517,27.9412,0.0180,86400.0,0
"2016-09-07",18.1408,7.9677,26.3387,24.5925,0.0169,86211.0,0
"2016-09-08",18.1661,8.3231,26.4066,25.0661,0.0172,84487.0,0
"2016-09-09",18.1252,10.8891,25.6212,9.6381,0.0106,86400.0,0
"2016-09-10",15.4116,3.1009,27.4654,43.3373,0.0224,86332.0,0
"2016-09-11",20.5415,10.2830,30.1142,32.3884,0.0194,86400.0,0
"2016-09-12",22.3445,15.5987,27.7698,8.3457,0.0098,86400.0,0
"2016-09-13",15.6040,6.7767,25.2438,27.0224,0.0177,86400.0,0
"2016-09-14",13.2523,8.4699,20.0773,7.3515,0.0092,86400.0,0
"2016-09-15",12.0724,5.7917,18.7370,11.1854,0.0114,86282.0,0
"2016-09-16",12.1495,2.7224,20.6778,19.1651,0.0149,86400.0,0
"2016-09-17",14.4082,5.7191,23.8770,29.2401,0.0184,86400.0,0
"2016-09-18",18.4749,7.1968,28.5729,33.5244,0.0197,86400.0,0
"2016-09-19",22.4871,12.0413,30.3829,21.6851,0.0158,86400.0,0
"2016-09-20",22.7237,16.3931,29.2996,14.6610,0.0131,85001.0,0
"2016-09-21",19.7347,11.6038,27.5326,13.4722,0.0125,86400.0,0
"2016-09-22",16.3830,10.8107,23.9941,16.1863,0.0137,86400.0,0
"2016-09-23",6.0516,3.8104,11.8230,1.7888,0.0046,86400.0,0
"2016-09-24",8.6586,5.2710,14.2350,7.0316,0.0090,86400.0,0
"2016-09-25",10.1500,1.9064,18.4220,21.0257,0.0156,86400.0,0
"2016-09-26",12.9600,3.6707,22.7846,23.5084,0.0165,86400.0,0
"2016-09-27",15.7047,6.9532,25.7211,26.1399,0.0174,86400.0,0
"2016-09-28",17.2690,8.6795,26.9282,25.4969,0.0172,86400.0,0
"2016-09-29",16.8229,10.4578,23.7936,11.8745,0.0117,86400.0,0
"2016-09-30",17.1330,11.9458,23.4635,10.8667,0.0112,86400.0,0
