date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-08-01",24.3901,13.4352,33.0378,30.0523,0.0187,86400.0,1
"2015-08-02",23.8686,15.0552,32.6002,21.1705,0.0157,86400.0,1
"2015-08-03",19.5485,14.7032,26.1335,7.3145,0.0115,54843.0,1
"2015-08-04",19.1435,10.4106,31.0035,32.9368,0.0195,86400.0,1
"2015-08-05",25.1682,18.6773,31.2576,9.6228,0.0106,86400.0,1
"2015-08-06",20.0104,9.8981,29.2424,27.8009,0.0180,86269.0,1
"2015-08-07",21.1052,15.6703,28.5039,12.4262,0.0120,86263.0,1
"2015-08-08",16.5988,9.2359,26.2512,20.7824,0.0155,86400.0,1
"2015-08-09",20.0972,11.3694,29.0085,21.3784,0.0157,86400.0,1
"2015-08-10",22.9057,14.6384,31.7980,23.2667,0.0164,86400.0,1
"2015-08-11",24.4306,18.0094,31.0481,13.4799,0.0125,86400.0,1
"2015-08-12",22.4041,16.9737,29.2942,11.2858,0.0115,84706.0,1
"2015-08-13",23.2888,13.7430,32.0082,21.9976,0.0160,86400.0,1
"2015-08-14",26.2982,20.3611,33.6966,18.2533,0.0145,86400.0,1
"2015-08-15",26.9802,17.7194,33.3576,15.5133,0.0134,86400.0,1
"2015-08-16",24.6335,16.7930,32.8323,15.0519,0.0132,86400.0,1
"2015-08-17",22.8011,13.3456,31.4299,20.6940,0.0167,74468.0,1
"2015-08-18",22.1424,11.5634,30.5677,15.8915,0.0136,86400.0,1
"2015-08-19",19.9224,10.7733,28.3104,25.1502,0.0171,86400.0,1
"2015-08-20",21.9132,10.8599,30.7819,28.0863,0.0180,86400.0,1
"2015-08-21",24.0013,14.2160,33.1934,30.6524,0.0188,86400.0,1
"2015-08-22",23.7509,13.8582,32.4473,15.8940,0.0136,86400.0,1
"2015-08-23",21.7993,11.5007,32.5890,33.7922,0.0198,86400.0,1
"2015-08-24",25.6725,15.4384,34.0674,24.1742,0.0167,86400.0,1
"2015-08-25",26.6761,17.7073,34.8999,25.2561,0.0171,86400.0,1
"2015-08-26",22.7053,18.1231,32.9703,11.9077,0.0117,86400.0,1
"2015-08-27",20.1412,12.1731,28.8405,21.6294,0.0160,84854.0,1
"2015-08-28",22.0852,10.6543,32.0084,32.7649,0.0195,86400.0,1
"2015-08-29",25.4465,15.7286,33.9187,24.8524,0.0170,86400.0,1
"2015-08-30",26.3204,19.9643,32.1753,8.1904,0.0097,86400.0,1
"2015-08-31",21.4515,12.5819,29.3450,18.3028,0.0146,86400.0,1
