date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-02-01",-17.0662,-22.4794,-5.5168,21.7800,0.0159,86400.0,0
"2018-02-02",-19.3812,-25.4448,-15.4821,8.0107,0.0096,86400.0,0
"2018-02-03",-16.3513,-18.2432,-12.6277,3.2144,0.0061,86400.0,0
"2018-02-04",-17.0860,-20.2406,-14.7018,2.4116,0.0053,86400.0,0
"2018-02-05",-19.7886,-24.6786,-12.0028,18.3334,0.0146,86400.0,0
"2018-02-06",-18.4150,-23.2072,-13.5626,7.0064,0.0090,86400.0,0
"2018-02-07",-16.6481,-20.7590,-11.0200,9.5012,0.0105,86400.0,0
"2018-02-08",-17.1325,-22.3468,-12.3599,9.4214,0.0104,86400.0,0
"2018-02-09",-16.5748,-20.1937,-12.0000,5.1192,0.0077,86400.0,0
"2018-02-10",-16.5755,-21.9338,-9.2308,16.1515,0.0137,86400.0,0
"2018-02-11",-13.9418,-19.1130,-7.3546,14.9351,0.0131,86400.0,0
"2018-02-12",-14.4509,-19.5108,-9.9936,7.1432,0.0091,86400.0,0
"2018-02-13",-11.6193,-17.6629,-2.3888,28.2941,0.0181,86400.0,0
"2018-02-14",-2.2005,-7.4876,8.0254,29.7302,0.0185,86400.0,0
"2018-02-15",-1.4949,-5.3258,3.9777,4.6764,0.0074,86400.0,0
"2018-02-16",-10.8101,-18.0526,-5.2943,17.1055,0.0141,86400.0,0
"2018-02-17",-9.3276,-14.7215,-1.8091,18.1110,0.0145,86400.0,0
"2018-02-18",-7.5170,-13.3031,0.0782,13.9108,0.0127,86400.0,0
"2018-02-19",-4.3856,-9.9715,0.6773,18.4149,0.0180,56850.0,1
"2018-02-20",-9.0092,-10.0112,-8.0134,0.4758,0.0036,36870.0,1
"2018-02-21",-12.4657,-17.0193,-7.7094,8.4849,0.0114,65820.0,1
"2018-02-22",-9.5113,-15.0663,-0.9132,24.0178,0.0167,86400.0,0
"2018-02-23",-3.5317,-5.3655,-1.5675,1.2676,0.0038,86400.0,0
"2018-02-24",-3.4494,-9.8551,0.4988,6.6778,0.0101,65070.0,1
"2018-02-25",-4.1605,-6.9961,-0.7076,2.9304,0.0058,86400.0,0
"2018-02-26",-3.0227,-8.4258,5.3467,20.2234,0.0153,86400.0,0
"2018-02-27",2.0559,-1.7946,7.6136,8.7793,0.0101,86400.0,0
"2018-02-28",0.5452,-5.0563,5.4657,9.1259,0.0103,86400.0,0
