date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-06-01",23.1370,17.7917,30.8640,15.4267,0.0134,85620.0,0
"2021-06-02",23.7240,19.4477,29.4767,9.5740,0.0106,85560.0,0
"2021-06-03",25.0808,21.3132,30.7012,7.7181,0.0095,85050.0,0
"2021-06-04",24.1004,21.4016,30.1213,6.9320,0.0090,85560.0,0
"2021-06-05",25.3358,22.4543,30.8104,5.3273,0.0079,85935.0,0
"2021-06-06",26.3671,-69.8549,32.9517,10.5451,0.0113,81907.0,0
"2021-06-07",25.5433,22.3073,30.0562,6.0014,0.0083,86220.0,0
"2021-06-08",26.8693,22.8586,33.3684,8.7425,0.0101,85606.0,0
"2021-06-09",26.5818,23.1362,32.8122,6.7770,0.0090,83440.0,0
"2021-06-10",26.0774,22.7545,32.6240,7.4245,0.0093,85073.0,0
"2021-06-11",27.1769,23.1174,32.8040,9.2835,0.0104,85178.0,0
"2021-06-12",26.0100,22.6893,31.2082,5.7418,0.0085,80344.0,0
"2021-06-13",25.3046,21.3920,32.0093,7.8381,0.0097,84005.0,0
"2021-06-14",23.1236,21.5698,27.8747,2.6306,0.0056,84764.0,0
"2021-06-15",24.0416,19.1351,30.9140,7.2642,0.0099,74553.0,0
"2021-06-16",24.7078,-52.1576,52.5658,13.5038,0.0133,75963.0,0
"2021-06-17",23.6200,-75.7623,53.2883,21.3094,0.0198,54348.0,1
"2021-06-18",25.9051,23.1940,31.9801,5.0263,0.0090,61567.0,1
"2021-06-19",29.7982,23.1266,31.8044,5.8435,0.0233,10719.0,1
"2021-06-20",25.4870,23.4805,28.5525,1.5335,0.0042,85980.0,0
"2021-06-21",25.0169,24.4163,26.4807,0.2147,0.0024,36625.0,1
"2021-06-22",24.1160,21.6629,28.9540,5.4578,0.0137,29130.0,1
"2021-06-23",24.5523,22.4256,30.1680,5.6679,0.0081,86400.0,0
"2021-06-24",23.3263,19.7847,28.7522,3.4681,0.0065,81870.0,0
"2021-06-25",23.0527,20.9207,29.7550,4.0410,0.0069,85849.0,0
"2021-06-26",23.6613,21.7206,30.2968,5.1780,0.0077,86220.0,0
"2021-06-27",25.6754,22.0743,31.2367,8.6799,0.0101,84690.0,0
"2021-06-28",25.2049,22.6620,30.4114,3.9173,0.0067,86202.0,0
"2021-06-29",23.8318,22.3538,26.9721,1.4591,0.0062,37411.0,1
"2021-06-30",23.4444,-87.3381,53.2417,104.2820,0.0445,52711.0,1
