date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2022-01-01",13.7981,11.7369,17.2510,1.9973,0.0048,86400.0,0
"2022-01-02",14.1249,7.9787,17.4104,4.6543,0.0073,86400.0,0
"2022-01-03",-0.3253,-3.3938,7.9843,7.5324,0.0093,86400.0,0
"2022-01-04",-3.9625,-5.3240,-1.8174,0.3644,0.0023,68233.0,1
"2022-01-05",7.0850,4.3690,8.9029,1.3739,0.0078,22356.0,1
"2022-01-06",4.9406,0.8712,9.4959,6.4245,0.0087,84799.0,0
"2022-01-07",-4.0509,-6.6760,0.9267,3.2221,0.0061,86400.0,0
"2022-01-08",-6.1727,-8.6964,-2.2355,4.4927,0.0072,86400.0,0
"2022-01-09",0.6205,-4.0703,11.5492,27.4988,0.0178,86400.0,0
"2022-01-10",0.2730,-3.9123,9.8262,11.7854,0.0117,86400.0,0
"2022-01-11",-6.1079,-9.1911,-3.0154,2.9316,0.0058,86400.0,0
"2022-01-12",-1.2021,-6.6912,7.1040,25.0904,0.0171,86280.0,0
"2022-01-13",6.9930,4.9828,8.2665,0.4096,0.0022,86400.0,0
"2022-01-14",2.1418,-0.0643,5.9289,2.3600,0.0052,86400.0,0
"2022-01-15",-4.4947,-7.6061,1.1548,7.6496,0.0094,86400.0,0
"2022-01-16",-10.0968,-11.8336,-7.0539,1.3263,0.0039,86400.0,0
"2022-01-17",-3.1322,-10.6754,-0.5576,10.4930,0.0121,71103.0,0
"2022-01-18",-1.0729,-2.1949,1.4623,1.2997,0.0039,86400.0,0
"2022-01-19",2.7381,-1.2822,8.5977,10.5168,0.0110,86400.0,0
"2022-01-20",2.2116,-4.3559,8.8153,16.9114,0.0140,86286.0,0
"2022-01-21",-9.4136,-12.2609,-4.3540,3.7880,0.0066,86380.0,0
"2022-01-22",-9.0930,-12.7843,-3.3315,8.5576,0.0100,86400.0,0
"2022-01-23",-2.1008,-4.7746,2.2383,3.2848,0.0062,86400.0,0
"2022-01-24",-0.5582,-4.0606,2.4145,4.2682,0.0070,86400.0,0
"2022-01-25",3.3530,-3.4485,6.6619,6.7999,0.0089,86400.0,0
"2022-01-26",-5.6434,-8.0729,-2.3155,2.5590,0.0054,86395.0,0
"2022-01-27",-6.1104,-8.9977,-1.5590,6.5822,0.0087,86292.0,0
"2022-01-28",-0.7051,-2.2642,1.7932,0.9628,0.0033,86400.0,0
"2022-01-29",-5.9102,-8.7867,-2.0189,4.6333,0.0076,80910.0,0
"2022-01-30",-7.8366,-9.9436,-4.4136,2.8393,0.0057,86400.0,0
"2022-01-31",-4.1869,-8.1720,-0.1716,5.3633,0.0079,86400.0,0
