date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-04-01",7.9399,3.6542,12.2386,6.4425,0.0086,86400.0,0
"2021-04-02",6.7943,0.6069,14.0118,17.5303,0.0142,86400.0,0
"2021-04-03",10.5400,3.4207,18.1810,19.9930,0.0152,86400.0,0
"2021-04-04",15.7015,9.2580,22.3721,16.3177,0.0137,86400.0,0
"2021-04-05",18.5807,11.5787,24.5958,15.8512,0.0135,86400.0,0
"2021-04-06",19.4411,13.6550,24.8918,14.1209,0.0128,86400.0,0
"2021-04-07",20.6321,15.1938,25.6144,11.5150,0.0115,86400.0,0
"2021-04-08",21.2406,17.5823,26.0212,6.4471,0.0086,86400.0,0
"2021-04-09",19.7085,15.5853,25.5045,7.0312,0.0090,86400.0,0
"2021-04-10",17.5085,14.3209,22.7683,6.8650,0.0089,86400.0,0
"2021-04-11",17.7156,11.8336,22.3315,9.0175,0.0102,86400.0,0
"2021-04-12",20.8964,15.7965,28.0644,16.3291,0.0137,86400.0,0
"2021-04-13",23.4656,18.6430,27.8126,8.1074,0.0097,86400.0,0
"2021-04-14",19.5269,16.8175,23.7596,3.2416,0.0061,86400.0,0
"2021-04-15",16.6701,13.1683,21.9044,5.4069,0.0079,86400.0,0
"2021-04-16",14.8916,11.1243,19.7245,5.2930,0.0078,86400.0,0
"2021-04-17",16.2638,12.7933,20.9007,4.2570,0.0070,86400.0,0
"2021-04-18",14.7073,9.0594,19.4967,10.0176,0.0108,86400.0,0
"2021-04-19",14.2482,7.4442,20.4297,14.8660,0.0131,86400.0,0
"2021-04-20",18.6489,15.1378,23.0641,5.3536,0.0079,86400.0,0
"2021-04-21",11.8475,5.3324,21.7244,26.3560,0.0175,86400.0,0
"2021-04-22",10.6545,4.9869,18.1707,15.6095,0.0134,86400.0,0
"2021-04-23",15.0969,9.9466,20.0704,8.2785,0.0098,86400.0,0
"2021-04-24",17.9020,11.6711,26.0456,18.0436,0.0145,86400.0,0
"2021-04-25",16.3250,10.7623,21.6630,10.7922,0.0112,86400.0,0
"2021-04-26",18.5233,12.7461,25.1620,12.9952,0.0123,86400.0,0
"2021-04-27",21.1724,15.0081,26.9908,12.5648,0.0121,86400.0,0
"2021-04-28",22.8179,18.4447,27.1773,7.3231,0.0092,86400.0,0
"2021-04-29",21.9827,18.2761,25.4263,5.3961,0.0079,86400.0,0
"2021-04-30",21.1272,18.1325,23.6988,2.6770,0.0056,86400.0,0
