date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-03-01",-9.1188,-18.0988,-0.9524,28.2027,0.0195,74220.0,0
"2021-03-02",-3.3104,-5.1175,-1.3823,0.5785,0.0032,55770.0,1
"2021-03-03",-4.0394,-7.2629,0.1349,5.1918,0.0079,82585.0,0
"2021-03-04",-5.2056,-8.5622,-2.0162,3.7133,0.0066,86310.0,0
"2021-03-05",-6.0262,-9.1986,-1.9062,5.4061,0.0079,85680.0,0
"2021-03-06",-2.3975,-5.7413,1.7727,3.2626,0.0065,76830.0,0
"2021-03-07",-1.5822,-2.5130,-0.6425,0.1416,0.0036,11110.0,1
"2021-03-08",,,,-0.0000,,0.0,1
"2021-03-09",-0.7626,-3.3573,0.8602,0.5347,0.0052,19765.0,1
"2021-03-10",-9.0103,-13.3433,-3.3596,12.9637,0.0162,49650.0,1
"2021-03-11",-11.3005,-13.6194,-8.8003,1.5593,0.0042,86400.0,0
"2021-03-12",-9.6737,-10.4740,-8.0538,0.3283,0.0035,26580.0,1
"2021-03-13",,,,-0.0000,,0.0,1
"2021-03-14",,,,-0.0000,,0.0,1
"2021-03-15",-9.3826,-11.7994,-7.8922,1.1863,0.0075,21210.0,1
"2021-03-16",-8.1591,-9.3879,-6.8435,0.3378,0.0024,60180.0,1
"2021-03-17",-10.5999,-12.4470,-8.6507,1.5774,0.0063,39900.0,1
"2021-03-18",-8.5303,-11.3576,-3.9924,5.1584,0.0084,73080.0,0
"2021-03-19",-3.1286,-6.2051,0.3287,4.6374,0.0099,47251.0,1
"2021-03-20",0.3288,-2.3306,3.1566,2.0055,0.0052,73650.0,0
"2021-03-21",-5.3523,-9.9004,2.2091,15.4815,0.0151,68160.0,1
"2021-03-22",-9.7447,-11.3838,-7.7912,1.2688,0.0049,52410.0,1
"2021-03-23",-11.1145,-13.5093,-8.1377,1.2680,0.0039,84090.0,0
"2021-03-24",,,,-0.0000,,0.0,1
"2021-03-25",-9.9206,-12.2236,-8.2829,1.4448,0.0076,24870.0,1
"2021-03-26",-9.5591,-11.0194,-6.6427,0.8065,0.0031,86355.0,0
"2021-03-27",-10.1561,-13.2060,-8.4045,0.7673,0.0041,46530.0,1
"2021-03-28",-7.3342,-10.0164,-2.1180,9.1212,0.0243,15420.0,1
"2021-03-29",-0.9044,-4.6517,0.4238,0.8224,0.0053,29010.0,1
"2021-03-30",-12.0093,-16.8895,-0.7538,16.9838,0.0151,74550.0,1
"2021-03-31",-11.7549,-16.2723,-6.4576,11.4139,0.0154,48180.0,1
