date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-02-01",5.5309,3.3033,8.8255,2.5323,0.0054,86400.0,0
"2020-02-02",7.3402,1.6006,17.0181,23.3541,0.0164,86400.0,0
"2020-02-03",13.3167,8.1559,20.2363,15.1813,0.0133,86400.0,0
"2020-02-04",14.7828,10.9432,19.1801,7.0582,0.0090,86400.0,0
"2020-02-05",14.7316,13.4592,16.5337,0.8725,0.0032,86277.0,0
"2020-02-06",12.8110,7.4326,15.8889,8.0575,0.0097,86295.0,0
"2020-02-07",1.3039,-0.9842,7.4625,6.5620,0.0087,86400.0,0
"2020-02-08",-0.3317,-1.7864,2.1238,1.1232,0.0036,86400.0,0
"2020-02-09",3.7607,0.7098,10.7608,10.7257,0.0111,86400.0,0
"2020-02-10",6.7811,4.7527,9.1745,2.0047,0.0048,86400.0,0
"2020-02-11",10.7331,8.6964,15.2662,1.8141,0.0046,86400.0,0
"2020-02-12",6.1798,4.7608,8.7059,0.8974,0.0032,86400.0,0
"2020-02-13",10.4049,3.8714,14.4582,13.1892,0.0124,86400.0,0
"2020-02-14",0.6343,-3.0441,3.9710,5.0266,0.0076,86400.0,0
"2020-02-15",0.2421,-5.2256,9.2598,22.4856,0.0161,86400.0,0
"2020-02-16",7.2470,3.1479,12.0115,5.8703,0.0082,86400.0,0
"2020-02-17",10.1107,3.7433,16.9247,13.8436,0.0127,86282.0,0
"2020-02-18",12.4516,10.6125,15.6750,1.2345,0.0038,86400.0,0
"2020-02-19",7.5923,5.0783,12.6835,3.6340,0.0065,86400.0,0
"2020-02-20",3.4549,-0.1128,8.4603,6.6144,0.0087,86400.0,0
"2020-02-21",-0.4379,-4.8395,4.2793,7.3637,0.0092,86400.0,0
"2020-02-22",2.7450,-2.8926,11.1656,19.8462,0.0152,86400.0,0
"2020-02-23",6.5840,0.8603,11.2769,10.2185,0.0109,86400.0,0
"2020-02-24",6.4267,4.5992,9.4428,1.9212,0.0047,86400.0,0
"2020-02-25",9.4569,5.7584,16.4236,13.0346,0.0123,86400.0,0
"2020-02-26",8.5017,3.1351,14.0996,6.6400,0.0088,86400.0,0
"2020-02-27",0.9382,-1.9273,5.8387,5.2916,0.0078,86400.0,0
"2020-02-28",1.9030,0.1221,4.4160,1.4822,0.0041,86399.0,0
"2020-02-29",2.1389,0.0385,5.9593,2.9080,0.0058,86400.0,0
