date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-04-01",7.7197,1.8879,16.0677,18.9407,0.0148,86400.0,0
"2019-04-02",11.9465,2.5791,22.0819,37.0013,0.0207,86400.0,0
"2019-04-03",14.3441,8.2572,20.0533,11.9953,0.0118,86400.0,0
"2019-04-04",19.0747,15.4791,27.1953,10.8700,0.0112,86400.0,0
"2019-04-05",17.5919,10.9680,24.8759,18.3774,0.0146,86400.0,0
"2019-04-06",17.9355,13.7735,22.9240,3.4092,0.0063,86400.0,0
"2019-04-07",17.6123,14.7736,21.5234,3.8126,0.0066,86400.0,0
"2019-04-08",20.4761,15.6006,27.5950,16.1118,0.0137,86264.0,0
"2019-04-09",21.1847,10.5637,30.8068,44.8013,0.0228,86400.0,0
"2019-04-10",24.3899,18.8070,31.7729,18.4758,0.0146,86400.0,0
"2019-04-11",19.0468,10.1199,29.6176,34.7699,0.0202,84813.0,0
"2019-04-12",11.0123,3.7785,18.5850,19.3311,0.0150,86400.0,0
"2019-04-13",11.2225,6.8769,16.7917,6.3756,0.0086,86400.0,0
"2019-04-14",9.4701,3.4878,18.6152,24.9675,0.0170,86370.0,0
"2019-04-15",16.2241,8.4022,26.6317,41.9796,0.0220,86400.0,0
"2019-04-16",19.4924,15.5914,24.1913,6.0577,0.0084,86400.0,0
"2019-04-17",21.9036,18.6311,28.8554,8.8201,0.0101,86400.0,0
"2019-04-18",17.0861,13.9615,26.0665,7.6900,0.0094,86340.0,0
"2019-04-19",13.5204,9.8898,20.2396,7.3645,0.0092,86400.0,0
"2019-04-20",15.5358,5.8275,26.1798,46.3514,0.0232,86400.0,0
"2019-04-21",19.6257,12.0094,26.4866,20.2886,0.0153,86400.0,0
"2019-04-22",20.8058,17.6380,25.3658,4.8080,0.0075,86400.0,0
"2019-04-23",19.9867,16.8043,22.9469,2.3676,0.0052,86400.0,0
"2019-04-24",17.0757,15.2248,20.2370,1.9000,0.0047,86400.0,0
"2019-04-25",18.0478,12.4228,26.6831,23.9888,0.0169,84282.0,0
"2019-04-26",18.7712,10.9040,25.8796,17.6330,0.0143,86400.0,0
"2019-04-27",19.8477,12.2642,28.1436,27.0308,0.0177,86176.0,0
"2019-04-28",22.9150,17.8318,27.6811,8.6922,0.0100,86400.0,0
"2019-04-29",21.5324,17.8401,25.8575,5.0963,0.0077,86400.0,0
"2019-04-30",22.5385,19.7591,25.3751,1.7189,0.0046,82866.0,0
