date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-08-01",,,,-0.0000,,0.0,1
"2017-08-02",,,,-0.0000,,0.0,1
"2017-08-03",28.5214,26.2030,30.4062,1.3288,0.0071,26110.0,1
"2017-08-04",24.3667,21.3013,30.2257,7.6678,0.0094,86400.0,0
"2017-08-05",26.1183,21.9268,30.9159,6.9561,0.0090,86400.0,0
"2017-08-06",25.4207,22.3804,29.9517,4.0091,0.0068,86155.0,0
"2017-08-07",24.7725,21.7915,29.6982,3.8559,0.0067,86400.0,0
"2017-08-08",22.1936,21.6168,23.3721,0.1798,0.0014,86400.0,0
"2017-08-09",23.6852,21.6673,29.5040,5.1734,0.0077,86400.0,0
"2017-08-10",24.6056,21.6725,30.0316,5.8678,0.0082,86400.0,0
"2017-08-11",24.1058,21.7930,28.7276,5.0423,0.0076,86400.0,0
"2017-08-12",25.6512,23.1884,30.0042,4.3124,0.0071,86400.0,0
"2017-08-13",26.9294,23.1646,31.5642,6.1211,0.0084,86400.0,0
"2017-08-14",27.3709,23.2202,30.5984,3.3361,0.0065,79192.0,0
"2017-08-15",24.7245,22.4928,31.0563,4.2888,0.0070,86400.0,0
"2017-08-16",24.9350,22.2624,30.9022,8.8921,0.0101,86399.0,0
"2017-08-17",26.1125,21.6583,30.9620,9.7347,0.0106,86270.0,0
"2017-08-18",27.0419,23.0386,30.9148,4.9818,0.0076,86400.0,0
"2017-08-19",27.9636,24.2278,31.8420,2.8405,0.0057,86400.0,0
"2017-08-20",27.3482,23.2862,32.5218,7.0172,0.0090,86400.0,0
"2017-08-21",28.5972,23.9217,32.5086,5.0878,0.0077,86400.0,0
"2017-08-22",27.3415,23.6961,30.8859,6.3469,0.0086,86400.0,0
"2017-08-23",26.8402,23.6121,30.6869,4.1567,0.0069,86400.0,0
"2017-08-24",25.0054,20.2371,29.5844,8.5906,0.0100,86399.0,0
"2017-08-25",24.5211,18.5069,31.2195,15.2910,0.0133,86400.0,0
"2017-08-26",25.1318,22.5331,28.9942,3.2132,0.0061,86400.0,0
"2017-08-27",25.3356,22.8371,28.4830,2.4411,0.0053,86400.0,0
"2017-08-28",23.4219,21.2144,26.7664,1.8422,0.0046,86400.0,0
"2017-08-29",21.9263,19.4617,24.9003,1.7297,0.0045,86400.0,0
"2017-08-30",22.1473,20.3283,26.0737,2.6242,0.0055,86400.0,0
"2017-08-31",23.7715,22.2272,27.2113,2.0435,0.0049,86400.0,0
