date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-04-01",-5.3031,-8.9207,1.9831,14.0672,0.0128,86400.0,0
"2021-04-02",1.1227,-4.6616,9.4542,22.4712,0.0161,86400.0,0
"2021-04-03",7.7869,1.0448,16.2997,25.0397,0.0170,86400.0,0
"2021-04-04",11.3564,5.1246,17.1006,13.6334,0.0126,86400.0,0
"2021-04-05",13.6957,5.0637,23.4996,43.3562,0.0224,86400.0,0
"2021-04-06",16.1371,10.7305,22.0555,11.0312,0.0113,86400.0,0
"2021-04-07",12.5789,6.9656,22.4740,29.6517,0.0185,86313.0,0
"2021-04-08",14.0303,10.9200,20.5233,5.1269,0.0077,86400.0,0
"2021-04-09",10.5605,6.5151,14.5459,3.6243,0.0065,86400.0,0
"2021-04-10",7.2012,4.4726,9.4607,1.9094,0.0047,86400.0,0
"2021-04-11",5.0762,3.2371,7.3737,1.5846,0.0043,86400.0,0
"2021-04-12",5.7101,3.4653,8.4223,1.9961,0.0048,86400.0,0
"2021-04-13",2.2958,-0.3694,6.5611,3.4837,0.0063,86400.0,0
"2021-04-14",-0.4911,-1.8144,1.5713,1.1282,0.0036,86400.0,0
"2021-04-15",0.3802,-1.8493,5.0594,2.7815,0.0057,86400.0,0
"2021-04-16",1.4711,-3.4427,6.7962,10.4120,0.0110,86398.0,0
"2021-04-17",4.5292,0.0749,10.5578,11.1700,0.0114,86400.0,0
"2021-04-18",7.3874,1.2230,13.1498,14.3318,0.0129,86400.0,0
"2021-04-19",-0.5314,-3.9728,11.4805,19.8012,0.0151,86400.0,0
"2021-04-20",-3.0717,-4.7428,-0.2563,1.3728,0.0040,86400.0,0
"2021-04-21",-3.0773,-5.6139,0.7544,3.5420,0.0064,86400.0,0
"2021-04-22",2.2060,-4.0304,13.2189,35.6913,0.0203,86400.0,0
"2021-04-23",8.2948,4.5413,13.0765,4.1785,0.0070,86400.0,0
"2021-04-24",3.1821,-1.7861,9.0875,9.4767,0.0105,86400.0,0
"2021-04-25",-0.6108,-4.3409,5.3741,10.3431,0.0109,86400.0,0
"2021-04-26",0.2887,-2.3918,4.6120,4.6694,0.0076,80040.0,0
"2021-04-27",1.5332,-0.4778,4.9711,3.0036,0.0059,86400.0,0
"2021-04-28",4.8162,0.6206,13.1408,18.8671,0.0148,86400.0,0
"2021-04-29",7.3275,3.8177,12.8836,5.2770,0.0078,86400.0,0
"2021-04-30",5.0020,-0.1231,10.6607,10.5123,0.0110,86400.0,0
