date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-11-01",,,,-0.0000,,0.0,1
"2021-11-02",,,,-0.0000,,0.0,1
"2021-11-03",,,,-0.0000,,0.0,1
"2021-11-04",,,,-0.0000,,0.0,1
"2021-11-05",,,,-0.0000,,0.0,1
"2021-11-06",,,,-0.0000,,0.0,1
"2021-11-07",,,,-0.0000,,0.0,1
"2021-11-08",,,,-0.0000,,0.0,1
"2021-11-09",,,,-0.0000,,0.0,1
"2021-11-10",11.4618,8.8194,13.5128,2.4643,0.0110,20244.0,1
"2021-11-11",7.5753,2.4930,11.7248,6.3834,0.0086,86400.0,0
"2021-11-12",9.6528,7.2036,15.1815,5.2952,0.0078,86400.0,0
"2021-11-13",8.0631,1.9710,13.9889,9.3036,0.0104,86400.0,0
"2021-11-14",3.1136,0.8338,6.0505,2.9864,0.0059,86400.0,0
"2021-11-15",3.1485,0.8504,5.6758,1.6821,0.0044,86400.0,0
"2021-11-16",1.8279,-0.7105,4.7670,2.3162,0.0052,86400.0,0
"2021-11-17",2.4794,-0.5704,6.3073,5.2287,0.0078,86400.0,0
"2021-11-18",11.9611,6.1386,17.4305,11.0710,0.0113,86400.0,0
"2021-11-19",4.4194,1.6531,14.7236,10.4021,0.0110,86400.0,0
"2021-11-20",0.6890,-2.1774,4.9002,4.1940,0.0070,86400.0,0
"2021-11-21",4.6245,1.3404,8.5419,5.6764,0.0081,86400.0,0
"2021-11-22",7.0547,0.8402,9.8609,5.3412,0.0079,86400.0,0
"2021-11-23",-1.6567,-3.5834,0.8711,1.3455,0.0039,86400.0,0
"2021-11-24",-2.7282,-6.3147,3.0373,10.3925,0.0110,86400.0,0
"2021-11-25",2.5295,-0.8240,6.8769,7.6748,0.0094,86400.0,0
"2021-11-26",3.2108,-0.9568,6.1946,3.1745,0.0061,86400.0,0
"2021-11-27",-2.1943,-3.5090,-0.9551,0.5343,0.0025,86400.0,0
"2021-11-28",-3.1446,-5.6081,-0.4240,2.4726,0.0053,86400.0,0
"2021-11-29",-1.6730,-3.2934,0.0816,0.3957,0.0023,77008.0,0
"2021-11-30",-3.4787,-6.9089,0.9944,6.7253,0.0088,86400.0,0
