date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-05-01",15.9575,14.4595,17.5267,0.2273,0.0040,14399.0,1
"2019-05-02",13.0107,10.1868,17.7055,3.9957,0.0068,86400.0,0
"2019-05-03",13.3323,11.1146,17.7066,1.9643,0.0048,86400.0,0
"2019-05-04",13.9313,9.4085,19.2537,3.4657,0.0063,86400.0,0
"2019-05-05",13.5197,10.7137,17.4037,1.8654,0.0046,86400.0,0
"2019-05-06",10.8600,7.2525,15.9034,3.5560,0.0064,86400.0,0
"2019-05-07",10.7792,7.4973,15.2518,2.3569,0.0052,86400.0,0
"2019-05-08",11.7250,7.5561,15.9065,3.0074,0.0059,86400.0,0
"2019-05-09",12.5997,7.9216,18.9382,4.2219,0.0070,86400.0,0
"2019-05-10",14.6314,10.1970,19.8463,5.8659,0.0082,86400.0,0
"2019-05-11",15.0405,11.6023,20.0503,4.7562,0.0074,86400.0,0
"2019-05-12",15.0023,10.2707,20.3390,5.2682,0.0086,71948.0,0
"2019-05-13",15.2531,12.9035,19.4543,2.0149,0.0049,82791.0,0
"2019-05-14",15.2733,12.8496,18.5002,1.8275,0.0046,86400.0,0
"2019-05-15",14.6517,10.7205,19.2950,2.2596,0.0051,86400.0,0
"2019-05-16",15.1131,11.9674,18.8803,3.2319,0.0061,86400.0,0
"2019-05-17",16.3343,13.2452,19.2023,2.5187,0.0054,86399.0,0
"2019-05-18",14.2817,10.1686,19.2009,5.0785,0.0077,86400.0,0
"2019-05-19",14.7101,10.9020,18.0974,3.6120,0.0065,86400.0,0
"2019-05-20",13.7303,10.3500,18.3576,3.2179,0.0061,86398.0,0
"2019-05-21",13.9042,10.4777,18.5850,3.0941,0.0062,80321.0,0
"2019-05-22",13.8428,10.1736,18.4801,4.0487,0.0068,86400.0,0
"2019-05-23",14.7160,12.4471,18.4751,1.6787,0.0054,57585.0,1
"2019-05-24",13.9905,11.6962,17.8185,1.4485,0.0041,86400.0,0
"2019-05-25",13.7487,10.3801,17.1155,1.5587,0.0042,86400.0,0
"2019-05-26",13.3999,11.8529,16.2138,0.7404,0.0029,86335.0,0
"2019-05-27",13.1711,10.5413,16.7711,1.7914,0.0046,86400.0,0
"2019-05-28",13.6053,12.1835,16.0566,0.5573,0.0025,86400.0,0
"2019-05-29",13.0346,10.8606,15.0714,0.6488,0.0027,86400.0,0
"2019-05-30",12.7430,10.5211,15.9512,1.1288,0.0036,86289.0,0
"2019-05-31",12.9439,10.5598,15.6283,0.4647,0.0023,86400.0,0
