date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-02-01",4.2541,-3.5768,11.9137,20.6259,0.0155,86400.0,0
"2021-02-02",7.6215,-1.0807,14.8394,18.3830,0.0146,86400.0,0
"2021-02-03",7.6207,0.7705,14.1211,9.6783,0.0106,85980.0,0
"2021-02-04",-1.5639,-9.4991,3.6017,12.2741,0.0122,82770.0,0
"2021-02-05",-0.7621,-2.7155,1.6208,1.3357,0.0040,85260.0,0
"2021-02-06",-2.6903,-6.1796,1.4859,3.6966,0.0065,86400.0,0
"2021-02-07",-0.6118,-8.2610,8.8104,28.8740,0.0183,85950.0,0
"2021-02-08",-11.9635,-15.9714,-5.5987,9.6862,0.0106,86400.0,0
"2021-02-09",-11.1756,-13.9289,-5.1061,6.3864,0.0086,86400.0,0
"2021-02-10",-11.5400,-15.2625,-6.0598,7.2074,0.0091,86400.0,0
"2021-02-11",-11.3285,-14.6331,-8.4020,1.3941,0.0070,28530.0,1
"2021-02-12",-19.3873,-21.5605,-14.6361,2.8228,0.0057,86400.0,0
"2021-02-13",-20.2547,-22.0056,-18.1239,1.1244,0.0036,86400.0,0
"2021-02-14",-22.6926,-24.2782,-20.5441,1.0623,0.0035,86400.0,0
"2021-02-15",-20.6232,-26.2081,-15.0867,16.0188,0.0184,47160.0,1
"2021-02-16",-9.0799,-17.0258,2.9074,38.8204,0.0214,84655.0,0
"2021-02-17",-4.8982,-8.2928,-0.8877,1.9691,0.0048,86400.0,0
"2021-02-18",-7.6686,-10.9799,-4.5983,1.9273,0.0047,86400.0,0
"2021-02-19",-5.3009,-14.2510,2.8945,26.1236,0.0186,75570.0,0
"2021-02-20",-0.8500,-8.3363,6.1612,10.5530,0.0111,86400.0,0
"2021-02-21",-1.0671,-6.5501,2.9266,8.7166,0.0101,85680.0,0
"2021-02-22",3.4837,-2.6405,11.6449,17.4702,0.0152,75810.0,0
"2021-02-23",6.0695,-1.0129,12.5333,10.3909,0.0110,86340.0,0
"2021-02-24",-1.9638,-5.6246,7.6073,9.1334,0.0103,86400.0,0
"2021-02-25",-4.8494,-6.9780,-0.7733,2.7503,0.0056,86400.0,0
"2021-02-26",-1.7533,-7.1917,4.0118,10.7089,0.0112,85080.0,0
"2021-02-27",-1.3335,-4.2926,2.6110,2.6803,0.0056,85830.0,0
"2021-02-28",-3.8266,-9.7520,2.0341,11.5198,0.0115,86400.0,0
