date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-10-01",4.6965,-0.7372,9.1929,4.8981,0.0075,86400.0,0
"2020-10-02",5.4860,2.9055,9.1770,1.8655,0.0046,86370.0,0
"2020-10-03",3.8503,-0.5247,7.7688,3.5540,0.0064,86400.0,0
"2020-10-04",6.0996,2.1550,11.0812,7.1769,0.0091,86190.0,0
"2020-10-05",7.2681,3.4036,10.5297,3.5133,0.0082,52560.0,1
"2020-10-06",8.2269,5.2328,13.1608,5.9826,0.0085,82980.0,0
"2020-10-07",10.0995,7.9987,12.8441,1.0298,0.0035,86400.0,0
"2020-10-08",9.2649,7.3303,12.3400,1.6040,0.0043,85380.0,0
"2020-10-09",7.9124,5.7490,11.9418,2.2735,0.0051,85800.0,0
"2020-10-10",8.0260,5.5826,11.9835,2.6087,0.0055,86400.0,0
"2020-10-11",2.5059,-7.4608,9.5640,24.6380,0.0187,70470.0,1
"2020-10-12",-4.3503,-7.7841,3.6859,14.7871,0.0263,21450.0,1
"2020-10-13",4.7701,0.7093,8.4826,8.0304,0.0190,22200.0,1
"2020-10-14",5.2467,3.0764,8.7184,2.5868,0.0076,44970.0,1
"2020-10-15",-3.0045,-6.6220,3.9640,6.6988,0.0096,72270.0,1
"2020-10-16",-3.4645,-6.4869,2.8718,7.9826,0.0211,17850.0,1
"2020-10-17",0.8989,-1.7109,2.8728,1.6007,0.0059,46320.0,1
"2020-10-18",2.9711,0.4548,5.6077,2.0822,0.0065,49615.0,1
"2020-10-19",4.2691,0.7775,6.8251,1.2809,0.0063,32100.0,1
"2020-10-20",3.7495,0.2558,6.0041,2.0778,0.0067,46410.0,1
"2020-10-21",4.6356,1.5419,9.0012,3.9838,0.0080,61890.0,1
"2020-10-22",4.3750,-7.4945,8.6591,8.4350,0.0112,66870.0,1
"2020-10-23",-1.7262,-6.5727,1.2231,4.1739,0.0076,72239.0,1
"2020-10-24",1.4729,-1.6927,4.1468,1.3414,0.0059,38760.0,1
"2020-10-25",-8.4280,-24.8979,1.7029,95.5075,0.0332,86400.0,0
"2020-10-26",-15.7050,-26.0253,-9.2754,37.4363,0.0224,74910.0,0
"2020-10-27",-8.0212,-12.5256,-2.9073,7.5506,0.0097,79903.0,0
"2020-10-28",-2.5934,-5.0092,0.8754,0.9465,0.0033,85628.0,0
"2020-10-29",-2.6197,-4.7391,1.0779,1.0557,0.0038,71550.0,0
"2020-10-30",-0.1796,-2.7802,1.8681,1.1741,0.0037,85440.0,0
"2020-10-31",-1.4392,-3.4096,0.2921,1.2571,0.0072,24270.0,1
