date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-11-01",-0.8352,-2.4035,0.4415,0.5528,0.0025,86398.0,0
"2017-11-02",-1.6604,-3.6479,-0.0907,1.0697,0.0035,86400.0,0
"2017-11-03",-5.7119,-7.8743,-2.5391,1.4095,0.0040,86400.0,0
"2017-11-04",-2.4363,-4.2969,-0.0531,1.9445,0.0047,86400.0,0
"2017-11-05",-7.0014,-10.3781,-1.4678,3.2181,0.0061,86010.0,0
"2017-11-06",-9.3282,-12.3802,-6.2601,2.6709,0.0056,84474.0,0
"2017-11-07",-9.8991,-16.0345,-3.4144,14.8407,0.0131,86400.0,0
"2017-11-08",-9.3795,-14.1651,-4.2850,5.8325,0.0082,86400.0,0
"2017-11-09",-13.7095,-17.5153,-9.8829,4.1758,0.0070,86400.0,0
"2017-11-10",-10.2643,-14.6837,-4.8763,7.0886,0.0091,86400.0,0
"2017-11-11",-5.7458,-7.9229,-4.4141,0.7046,0.0029,86400.0,0
"2017-11-12",-6.8211,-10.6621,-2.4256,5.7781,0.0082,86400.0,0
"2017-11-13",-2.1606,-5.1171,3.6488,7.9302,0.0096,86050.0,0
"2017-11-14",2.4308,-1.0269,6.0170,4.0228,0.0068,86400.0,0
"2017-11-15",-5.5097,-9.8217,3.7109,18.4587,0.0149,82890.0,0
"2017-11-16",-6.7377,-9.9768,1.0114,17.2972,0.0224,34350.0,1
"2017-11-17",-1.7577,-5.9302,2.4127,8.7460,0.0101,86400.0,0
"2017-11-18",-7.8832,-10.7587,-4.7181,2.1177,0.0050,86340.0,0
"2017-11-19",-3.2468,-8.8164,4.5601,18.4207,0.0146,86400.0,0
"2017-11-20",1.7163,-2.8369,9.7629,10.8625,0.0116,81240.0,0
"2017-11-21",-9.8631,-13.6787,0.8265,13.0848,0.0125,84240.0,0
"2017-11-22",-7.2106,-15.2761,6.7412,52.4462,0.0246,86400.0,0
"2017-11-23",1.4343,-5.7409,14.3201,44.5596,0.0227,86400.0,0
"2017-11-24",7.8246,4.3026,11.8489,3.3717,0.0063,85860.0,0
"2017-11-25",0.6167,-4.2296,5.3312,7.7327,0.0095,86400.0,0
"2017-11-26",1.5524,-1.8439,5.1757,2.7962,0.0057,86322.0,0
"2017-11-27",2.9931,-3.4437,13.9450,30.8014,0.0189,86310.0,0
"2017-11-28",2.5650,-2.1366,8.2118,9.1022,0.0112,72570.0,0
"2017-11-29",2.3601,-3.9271,8.9519,15.0980,0.0135,82320.0,0
"2017-11-30",1.0451,-3.3045,4.8496,6.0180,0.0089,76350.0,0
