date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-03-01",-0.1039,-4.1895,7.5321,15.8829,0.0136,86400.0,0
"2020-03-02",-0.0615,-3.9741,5.7489,6.8875,0.0089,86400.0,0
"2020-03-03",-1.7041,-4.6001,2.2919,4.2510,0.0070,86400.0,0
"2020-03-04",-2.6180,-5.3683,1.1161,4.5188,0.0072,86278.0,0
"2020-03-05",-1.0262,-4.3452,0.6964,0.8047,0.0031,86322.0,0
"2020-03-06",-5.5321,-8.6693,0.6067,7.4598,0.0093,86400.0,0
"2020-03-07",-0.1293,-5.9984,8.1176,26.6889,0.0176,86400.0,0
"2020-03-08",6.7176,2.5146,12.5716,11.1825,0.0114,86400.0,0
"2020-03-09",2.1870,-6.0820,9.4386,32.1232,0.0193,86400.0,0
"2020-03-10",-4.2064,-8.8173,4.9188,25.4543,0.0172,86400.0,0
"2020-03-11",0.8627,-3.2950,5.8163,7.6748,0.0094,86400.0,0
"2020-03-12",0.9754,-0.3330,3.0444,0.4326,0.0022,86400.0,0
"2020-03-13",-3.1107,-5.2288,-0.0219,2.1543,0.0050,86400.0,0
"2020-03-14",-5.8739,-7.4747,-3.4939,1.0403,0.0035,86400.0,0
"2020-03-15",-5.4952,-9.5887,0.9457,12.0981,0.0118,86400.0,0
"2020-03-16",-2.5479,-4.5885,-0.0779,1.7712,0.0045,86400.0,0
"2020-03-17",-3.4091,-9.1933,2.3335,13.0477,0.0123,86400.0,0
"2020-03-18",0.4466,-1.7607,3.7349,3.2366,0.0061,86400.0,0
"2020-03-19",0.7576,-0.3344,2.3860,0.4759,0.0023,86400.0,0
"2020-03-20",-5.7855,-9.2686,-0.2072,9.6836,0.0106,86119.0,0
"2020-03-21",-8.1075,-14.5371,-2.0707,9.9435,0.0107,86400.0,0
"2020-03-22",-4.6576,-8.6841,0.7614,10.0395,0.0108,86400.0,0
"2020-03-23",-0.9470,-2.5936,2.1322,2.4823,0.0054,86400.0,0
"2020-03-24",0.4025,-5.7497,6.6743,11.3507,0.0115,86400.0,0
"2020-03-25",2.7423,1.5591,4.5390,0.6867,0.0028,86400.0,0
"2020-03-26",1.3091,-2.2420,7.1950,7.6384,0.0094,86400.0,0
"2020-03-27",2.3204,-2.3739,9.5061,16.3650,0.0138,86400.0,0
"2020-03-28",5.0806,1.5250,8.2651,3.6338,0.0065,86400.0,0
"2020-03-29",1.0401,-0.4530,3.2743,1.2057,0.0037,86400.0,0
"2020-03-30",1.4165,-0.9130,5.5204,3.8417,0.0067,86400.0,0
"2020-03-31",-0.9373,-4.3171,2.8704,2.8813,0.0058,86400.0,0
