date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-07-01",21.0795,15.9938,26.0041,8.1235,0.0097,86395.0,0
"2019-07-02",21.8047,15.5130,28.0753,16.3018,0.0137,86400.0,0
"2019-07-03",20.3528,16.1965,24.8977,6.9255,0.0090,86400.0,0
"2019-07-04",17.5927,14.5874,21.6306,4.9908,0.0076,86400.0,0
"2019-07-05",19.1011,16.2046,21.6797,2.3308,0.0052,86400.0,0
"2019-07-06",18.2401,13.2996,23.5171,8.3896,0.0099,86400.0,0
"2019-07-07",20.4475,14.9057,26.1492,11.2173,0.0114,86400.0,0
"2019-07-08",22.6720,17.2498,28.8492,9.9706,0.0107,86280.0,0
"2019-07-09",18.6105,16.8963,21.9744,1.2773,0.0038,86370.0,0
"2019-07-10",19.0755,16.0994,24.1470,7.1917,0.0091,86400.0,0
"2019-07-11",21.6463,15.5456,27.8966,13.9219,0.0127,86400.0,0
"2019-07-12",22.8132,18.0490,27.4915,6.1548,0.0084,86400.0,0
"2019-07-13",22.3065,16.9117,27.4758,11.3782,0.0115,86400.0,0
"2019-07-14",24.1208,19.5713,29.5608,9.9477,0.0107,86400.0,0
"2019-07-15",25.3723,20.7755,29.2857,4.7869,0.0075,86160.0,0
"2019-07-16",21.3401,16.9621,27.1505,6.8676,0.0089,86400.0,0
"2019-07-17",20.3467,15.4660,25.4474,8.1702,0.0097,86400.0,0
"2019-07-18",21.9709,16.1859,26.7166,11.2621,0.0114,86010.0,0
"2019-07-19",21.8761,17.5489,25.6122,4.6302,0.0073,86190.0,0
"2019-07-20",20.2616,16.1254,24.1975,5.8429,0.0082,86400.0,0
"2019-07-21",17.4816,13.3248,22.9364,4.2728,0.0070,86400.0,0
"2019-07-22",18.4461,13.9982,24.0238,8.0223,0.0098,84268.0,0
"2019-07-23",20.5616,15.2435,24.6778,8.1030,0.0097,86400.0,0
"2019-07-24",20.7423,15.1599,26.6527,13.3664,0.0124,86400.0,0
"2019-07-25",22.5691,18.9330,26.4417,4.8993,0.0075,86400.0,0
"2019-07-26",21.6566,15.5277,25.8174,10.0931,0.0109,85500.0,0
"2019-07-27",20.9597,14.7725,26.8242,13.7695,0.0126,86400.0,0
"2019-07-28",21.5906,18.4363,26.6334,4.5394,0.0072,86400.0,0
"2019-07-29",17.2364,12.9002,23.6315,7.2289,0.0091,86400.0,0
"2019-07-30",17.0537,12.0471,22.5364,9.7797,0.0106,86400.0,0
"2019-07-31",19.9234,15.3175,26.2715,13.1912,0.0124,86400.0,0
