date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-01-01",13.1575,10.9250,20.2395,3.4184,0.0063,86400.0,0
"2019-01-02",7.7993,6.7444,11.2178,0.6644,0.0028,86400.0,0
"2019-01-03",7.8528,7.0935,8.9607,0.2715,0.0018,86400.0,0
"2019-01-04",8.9443,6.8396,13.8344,4.7404,0.0074,86400.0,0
"2019-01-05",7.2501,3.9383,12.8255,7.7295,0.0095,86400.0,0
"2019-01-06",9.6151,3.7903,15.3314,9.8811,0.0107,86327.0,0
"2019-01-07",13.1446,8.3979,18.9745,10.1110,0.0108,86400.0,0
"2019-01-08",14.7319,11.8664,18.5085,3.4193,0.0063,86400.0,0
"2019-01-09",6.0403,2.7186,16.2862,10.8967,0.0112,86400.0,0
"2019-01-10",-1.0382,-3.7822,2.8973,3.9249,0.0067,86400.0,0
"2019-01-11",-0.6745,-4.7769,6.3242,12.2252,0.0119,86400.0,0
"2019-01-12",4.8277,3.5126,6.8873,0.8544,0.0031,86400.0,0
"2019-01-13",4.1615,3.3796,5.4078,0.3405,0.0020,86400.0,0
"2019-01-14",3.0107,1.1106,5.7701,1.2954,0.0039,86336.0,0
"2019-01-15",0.6969,-0.0911,1.4004,0.1224,0.0012,86400.0,0
"2019-01-16",0.5278,-1.1731,3.3649,2.0391,0.0049,86400.0,0
"2019-01-17",2.4878,1.2268,4.6021,0.7511,0.0029,86400.0,0
"2019-01-18",6.1573,4.5139,9.1382,1.9167,0.0047,86400.0,0
"2019-01-19",7.6094,5.6806,12.0649,2.0039,0.0048,86400.0,0
"2019-01-20",1.1124,-4.9096,12.7503,35.4797,0.0203,86400.0,0
"2019-01-21",-7.3604,-11.0195,-2.8511,6.4451,0.0086,86278.0,0
"2019-01-22",-1.2829,-5.6871,8.0174,24.5619,0.0169,86400.0,0
"2019-01-23",7.2919,4.1102,12.7611,7.5396,0.0093,86400.0,0
"2019-01-24",2.9047,-2.3507,10.6472,25.7447,0.0173,86400.0,0
"2019-01-25",-0.4684,-3.2748,2.6318,2.3301,0.0052,86400.0,0
"2019-01-26",0.5930,-2.2812,6.2201,8.2419,0.0098,86400.0,0
"2019-01-27",3.5716,-0.2853,9.0039,7.7930,0.0095,86400.0,0
"2019-01-28",5.7719,0.8456,12.0760,12.6234,0.0121,86400.0,0
"2019-01-29",2.0303,-4.4273,10.8764,31.5188,0.0191,86400.0,0
"2019-01-30",-4.8498,-6.9932,-2.3374,1.5035,0.0042,86400.0,0
"2019-01-31",-4.5823,-7.8971,3.1623,15.2788,0.0133,86400.0,0
