date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-09-01",13.4419,11.3605,15.8876,1.1505,0.0036,86400.0,0
"2020-09-02",12.4577,10.5539,16.7547,2.0621,0.0049,86400.0,0
"2020-09-03",12.5408,9.9088,18.2873,2.6916,0.0056,86327.0,0
"2020-09-04",13.4781,9.7117,16.5050,1.6750,0.0044,86400.0,0
"2020-09-05",13.7026,12.4392,14.9955,0.3895,0.0021,86400.0,0
"2020-09-06",13.4114,11.0711,18.1933,2.6809,0.0056,86400.0,0
"2020-09-07",15.3120,13.2497,19.5905,2.3933,0.0053,86400.0,0
"2020-09-08",15.0578,13.2651,18.8507,1.1661,0.0037,86400.0,0
"2020-09-09",14.1841,11.1591,17.4514,2.2156,0.0052,82537.0,0
"2020-09-10",13.8204,8.8725,18.9373,4.1202,0.0069,86400.0,0
"2020-09-11",13.9445,9.0999,18.2756,6.2812,0.0085,86400.0,0
"2020-09-12",12.6112,8.9876,16.9061,3.5137,0.0064,86400.0,0
"2020-09-13",12.6093,10.4058,16.6703,2.3765,0.0052,86400.0,0
"2020-09-14",13.7246,11.5509,17.6793,1.8495,0.0046,86341.0,0
"2020-09-15",13.2601,10.8845,17.6087,2.0491,0.0049,86400.0,0
"2020-09-16",14.1083,10.4743,18.8138,2.6406,0.0055,86399.0,0
"2020-09-17",13.7429,9.5532,20.0831,6.9005,0.0089,86400.0,0
"2020-09-18",17.0503,14.8708,19.5817,1.1459,0.0036,86400.0,0
"2020-09-19",14.5875,10.6236,19.1294,5.6071,0.0081,86400.0,0
"2020-09-20",13.9208,12.2699,18.6031,2.0190,0.0048,86400.0,0
"2020-09-21",13.1434,10.5547,16.7831,2.8069,0.0057,86400.0,0
"2020-09-22",12.7404,10.7141,15.4346,1.4421,0.0041,86395.0,0
"2020-09-23",14.5388,11.8939,17.2592,1.6824,0.0044,86400.0,0
"2020-09-24",14.6571,12.7265,17.0564,0.7422,0.0029,86400.0,0
"2020-09-25",12.6126,10.8544,15.7248,1.0331,0.0035,86400.0,0
"2020-09-26",13.3842,10.8152,16.4229,1.8524,0.0046,86400.0,0
"2020-09-27",13.8407,10.7918,19.6182,4.9542,0.0076,86400.0,0
"2020-09-28",14.7656,10.9570,19.3777,3.4670,0.0063,86400.0,0
"2020-09-29",15.2482,11.5723,19.7635,3.6171,0.0065,86400.0,0
"2020-09-30",16.0574,13.7749,19.6322,1.6887,0.0044,86400.0,0
