date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-04-01",11.0431,1.7595,19.1041,15.9874,0.0136,86400.0,0
"2018-04-02",10.7330,3.5418,17.4986,9.9663,0.0107,86400.0,0
"2018-04-03",-0.5998,-11.2253,8.9228,24.5114,0.0168,86400.0,0
"2018-04-04",5.1819,-3.4783,13.3860,21.9800,0.0164,82006.0,0
"2018-04-05",7.8905,-0.1634,16.6363,20.9864,0.0156,86400.0,0
"2018-04-06",9.9534,6.6803,15.5091,4.3105,0.0071,86400.0,0
"2018-04-07",7.9836,5.0191,11.9523,2.7649,0.0057,86400.0,0
"2018-04-08",7.6885,1.4894,12.8809,5.7036,0.0081,86400.0,0
"2018-04-09",6.8482,-1.6256,13.0725,14.2000,0.0142,70039.0,0
"2018-04-10",8.1273,-2.3254,17.5987,22.2601,0.0161,86400.0,0
"2018-04-11",14.6856,5.9683,20.9701,7.4080,0.0093,86400.0,0
"2018-04-12",8.4251,1.5353,17.5744,23.6311,0.0165,86400.0,0
"2018-04-13",1.1128,-1.2651,5.9788,3.1983,0.0061,86400.0,0
"2018-04-14",3.3534,-4.6038,14.0819,27.0245,0.0177,86400.0,0
"2018-04-15",8.9219,0.5209,18.6928,26.0064,0.0173,86400.0,0
"2018-04-16",15.2050,7.0435,20.7128,5.9028,0.0086,80160.0,0
"2018-04-17",1.5277,-1.8633,7.1056,7.2897,0.0092,86400.0,0
"2018-04-18",3.0327,-4.0757,12.5366,21.8421,0.0159,86400.0,0
"2018-04-19",8.8869,0.5247,16.2026,15.0757,0.0132,86400.0,0
"2018-04-20",8.5104,4.8088,13.3875,4.3620,0.0082,64864.0,1
"2018-04-21",,,,-0.0000,,0.0,1
"2018-04-22",,,,-0.0000,,0.0,1
"2018-04-23",,,,-0.0000,,0.0,1
"2018-04-24",,,,-0.0000,,0.0,1
"2018-04-25",,,,-0.0000,,0.0,1
"2018-04-26",21.1456,19.6772,22.5605,0.2903,0.0051,11067.0,1
"2018-04-27",15.6722,5.5571,26.7852,39.7833,0.0215,86400.0,0
"2018-04-28",19.5395,11.5116,25.9562,15.6642,0.0135,86340.0,0
"2018-04-29",12.9296,5.6776,21.2808,11.1342,0.0114,86400.0,0
"2018-04-30",5.7926,1.3734,13.8259,10.2563,0.0109,86400.0,0
