date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-02-01",4.4857,2.9285,6.5841,0.8791,0.0032,86400.0,0
"2021-02-02",4.9225,2.5258,7.7109,1.1734,0.0037,86400.0,0
"2021-02-03",1.3623,-0.1584,4.3435,1.8290,0.0046,86400.0,0
"2021-02-04",1.5804,-0.3425,4.6083,1.8435,0.0046,86400.0,0
"2021-02-05",4.9609,2.7553,8.2809,1.8062,0.0046,86400.0,0
"2021-02-06",4.8657,3.1962,7.2796,0.9467,0.0033,86400.0,0
"2021-02-07",3.7513,1.8964,5.7946,0.7765,0.0030,86400.0,0
"2021-02-08",1.8806,0.0511,4.0212,0.7180,0.0029,86400.0,0
"2021-02-09",-0.6059,-3.4522,3.0782,3.9539,0.0068,86400.0,0
"2021-02-10",-0.9782,-4.2062,3.1014,5.6238,0.0081,86399.0,0
"2021-02-11",-2.2565,-5.5694,2.5603,4.1878,0.0070,86400.0,0
"2021-02-12",-7.6277,-9.3122,-5.5058,1.3933,0.0040,86400.0,0
"2021-02-13",-9.0389,-9.9061,-6.7563,0.9346,0.0033,86400.0,0
"2021-02-14",-6.9492,-7.5578,-5.1970,0.4120,0.0022,86400.0,0
"2021-02-15",-5.4923,-6.5682,-0.5722,2.4251,0.0054,82790.0,0
"2021-02-16",3.6710,1.1703,5.5855,0.9948,0.0039,64798.0,1
"2021-02-17",2.7405,-0.1862,4.9758,1.6124,0.0043,85525.0,0
"2021-02-18",0.2638,-1.3081,4.5091,1.3276,0.0039,86400.0,0
"2021-02-19",0.5780,-0.9733,4.7295,2.5869,0.0055,86400.0,0
"2021-02-20",1.8560,-0.0915,5.1829,1.8625,0.0046,86400.0,0
"2021-02-21",1.7645,0.3380,5.7735,0.9990,0.0034,86400.0,0
"2021-02-22",6.3928,3.5352,8.2267,0.9057,0.0032,86400.0,0
"2021-02-23",3.0319,0.5937,8.1719,3.1552,0.0060,86400.0,0
"2021-02-24",1.3249,-2.1062,6.1955,4.6773,0.0074,86400.0,0
"2021-02-25",1.2095,-1.3006,5.6642,2.9610,0.0059,83754.0,0
"2021-02-26",2.5583,0.2238,4.8926,0.7780,0.0030,86370.0,0
"2021-02-27",2.2042,0.1458,5.2760,1.9999,0.0048,86400.0,0
"2021-02-28",3.0963,0.8739,8.5818,5.0473,0.0076,86400.0,0
