date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-08-01",17.8742,12.4864,24.7039,5.9229,0.0083,86400.0,0
"2018-08-02",10.4491,7.8414,14.2540,4.2025,0.0070,86400.0,0
"2018-08-03",14.0639,9.6326,26.8542,12.7908,0.0122,86400.0,0
"2018-08-04",19.1965,16.6464,23.9783,5.2832,0.0078,86400.0,0
"2018-08-05",20.6747,16.8849,26.7868,11.7318,0.0117,86400.0,0
"2018-08-06",20.2545,17.9586,24.4514,1.9988,0.0048,86400.0,0
"2018-08-07",17.3481,12.2679,22.5680,9.7868,0.0106,86400.0,0
"2018-08-08",19.2143,14.7215,25.2230,12.8624,0.0122,86400.0,0
"2018-08-09",22.3772,17.0728,26.4860,7.0197,0.0111,56680.0,1
"2018-08-10",21.7382,17.3022,26.0473,7.5845,0.0094,86400.0,0
"2018-08-11",22.3646,17.1922,28.1112,12.1110,0.0118,86289.0,0
"2018-08-12",23.2836,17.2468,28.7643,14.0260,0.0127,86400.0,0
"2018-08-13",23.3176,18.0399,27.7725,12.1332,0.0119,86400.0,0
"2018-08-14",22.3166,19.0602,26.8283,4.4977,0.0072,86400.0,0
"2018-08-15",19.3184,16.0816,24.1604,5.6448,0.0081,86400.0,0
"2018-08-16",20.2166,16.6283,25.3544,7.7222,0.0095,86400.0,0
"2018-08-17",20.0158,15.2615,23.6329,5.2780,0.0078,86400.0,0
"2018-08-18",17.0337,14.2427,22.9965,8.9248,0.0102,86400.0,0
"2018-08-19",19.1298,14.8971,23.5441,7.7878,0.0095,86400.0,0
"2018-08-20",19.6589,16.6669,23.2572,4.0052,0.0068,86400.0,0
"2018-08-21",14.5872,12.1727,19.7788,2.2529,0.0051,86400.0,0
"2018-08-22",15.9270,11.2536,21.8492,14.4084,0.0129,86400.0,0
"2018-08-23",17.8735,12.4026,22.7112,12.1497,0.0119,86400.0,0
"2018-08-24",16.5776,14.9242,21.6193,2.1683,0.0050,86400.0,0
"2018-08-25",17.2384,15.6560,21.0624,3.1163,0.0060,86400.0,0
"2018-08-26",19.4123,15.5207,24.7812,7.3954,0.0093,86400.0,0
"2018-08-27",21.0659,18.5209,25.6395,4.7724,0.0074,86399.0,0
"2018-08-28",15.8618,13.1086,23.0688,3.3371,0.0062,86400.0,0
"2018-08-29",11.3201,8.8003,15.0925,3.9354,0.0067,86400.0,0
"2018-08-30",13.8028,9.3534,19.6863,13.0233,0.0124,85293.0,0
"2018-08-31",17.3616,14.1035,23.3878,10.9662,0.0113,86400.0,0
