date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-01-01",-15.8854,-19.5036,-12.6963,3.0729,0.0060,86400.0,0
"2018-01-02",-8.0042,-19.8439,-1.6987,26.8999,0.0176,86400.0,0
"2018-01-03",-6.5417,-13.3823,-0.3373,12.9903,0.0123,86400.0,0
"2018-01-04",-12.7840,-16.0756,-10.7285,1.1955,0.0039,77593.0,0
"2018-01-05",-14.3063,-18.3285,-10.1743,6.5963,0.0096,71790.0,0
"2018-01-06",-10.6680,-14.7193,-4.6615,3.6008,0.0065,86400.0,0
"2018-01-07",-16.5653,-21.9476,-11.9066,3.9196,0.0067,86400.0,0
"2018-01-08",-18.2127,-23.4954,-12.2444,2.9011,0.0058,86247.0,0
"2018-01-09",-16.0846,-17.6641,-14.8271,0.2910,0.0018,86400.0,0
"2018-01-10",-23.4475,-29.1876,-14.4310,19.2401,0.0149,86374.0,0
"2018-01-11",-21.1681,-24.0295,-18.7697,1.3978,0.0040,86400.0,0
"2018-01-12",-23.7617,-26.6020,-20.6665,1.4085,0.0040,86400.0,0
"2018-01-13",-20.3643,-23.6150,-13.1000,4.0741,0.0069,86400.0,0
"2018-01-14",-5.8780,-19.2841,1.0645,18.4745,0.0146,86400.0,0
"2018-01-15",-4.1470,-6.7758,1.0180,1.2177,0.0038,86400.0,0
"2018-01-16",-5.7936,-10.8462,6.1799,18.5404,0.0146,86400.0,0
"2018-01-17",1.1789,-0.2261,6.0985,1.4719,0.0041,86400.0,0
"2018-01-18",-4.3695,-9.3331,0.2992,7.9342,0.0110,65070.0,1
"2018-01-19",,,,-0.0000,,0.0,1
"2018-01-20",,,,-0.0000,,0.0,1
"2018-01-21",-29.2453,-29.9187,-28.4912,0.0784,0.0025,12510.0,1
"2018-01-22",-25.7049,-29.6951,-21.9518,4.8388,0.0075,86386.0,0
"2018-01-23",-22.6704,-24.8139,-21.9190,0.4139,0.0022,86400.0,0
"2018-01-24",-31.3690,-34.3366,-24.7921,3.1077,0.0063,77259.0,0
"2018-01-25",-30.6637,-32.1889,-28.9210,0.3941,0.0021,86279.0,0
"2018-01-26",-31.3856,-34.2237,-28.5317,2.3694,0.0052,86400.0,0
"2018-01-27",-22.3360,-28.6378,-18.1400,6.7740,0.0089,86400.0,0
"2018-01-28",-25.8267,-31.1203,-18.1118,9.7894,0.0106,86387.0,0
"2018-01-29",-30.3239,-34.4606,-24.9260,4.9404,0.0076,86387.0,0
"2018-01-30",-26.8091,-29.9627,-13.1804,10.0305,0.0108,86400.0,0
"2018-01-31",-18.7417,-25.4524,-12.5744,12.2374,0.0119,86400.0,0
