date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-12-01",16.2277,10.9514,21.3478,9.3884,0.0104,86400.0,0
"2019-12-02",5.5013,2.6382,11.0655,3.7905,0.0066,86396.0,0
"2019-12-03",3.6313,-0.5006,10.1089,11.1480,0.0114,86400.0,0
"2019-12-04",6.7450,4.7750,8.5487,1.0898,0.0045,54029.0,1
"2019-12-05",12.1059,7.5693,17.3684,8.4188,0.0102,80220.0,0
"2019-12-06",12.1203,9.3030,15.1779,2.8220,0.0057,86400.0,0
"2019-12-07",12.0468,7.6634,17.3372,9.0090,0.0102,86400.0,0
"2019-12-08",13.8685,10.9429,17.7458,4.1794,0.0070,86400.0,0
"2019-12-09",16.3323,14.4408,19.7371,3.9386,0.0068,86400.0,0
"2019-12-10",14.3611,4.3402,20.5034,31.8954,0.0192,86400.0,0
"2019-12-11",3.4366,-1.1449,9.7013,11.7029,0.0116,86400.0,0
"2019-12-12",5.2148,1.2387,9.8325,7.9082,0.0096,86400.0,0
"2019-12-13",6.7557,5.8756,8.3940,0.6617,0.0028,86400.0,0
"2019-12-14",8.4384,5.4329,13.8195,6.5456,0.0087,86400.0,0
"2019-12-15",11.5579,8.7153,17.2684,7.9767,0.0096,86400.0,0
"2019-12-16",18.0894,15.8238,21.9566,4.1595,0.0069,86400.0,0
"2019-12-17",8.8980,2.3225,20.3971,45.8983,0.0233,84733.0,0
"2019-12-18",2.0888,-2.7264,7.8013,10.8652,0.0112,86400.0,0
"2019-12-19",3.7770,-1.8439,11.1598,15.2630,0.0133,86400.0,0
"2019-12-20",6.3392,0.9554,12.7326,14.1447,0.0128,86399.0,0
"2019-12-21",9.4738,8.3784,11.2499,0.3317,0.0020,86400.0,0
"2019-12-22",8.0751,7.1596,8.7491,0.1995,0.0015,86400.0,0
"2019-12-23",9.7258,7.5373,14.3575,4.8076,0.0075,86400.0,0
"2019-12-24",14.5349,10.4566,21.6381,13.0353,0.0123,86400.0,0
"2019-12-25",15.8685,11.6783,19.7119,5.6939,0.0081,86400.0,0
"2019-12-26",14.9826,10.4092,19.4803,7.3885,0.0092,86400.0,0
"2019-12-27",15.0245,12.5969,18.0280,2.8196,0.0057,86400.0,0
"2019-12-28",15.8698,13.9021,18.1740,1.7453,0.0045,86400.0,0
"2019-12-29",18.9555,17.1770,21.6789,1.1015,0.0036,86400.0,0
"2019-12-30",11.7768,6.9417,20.9009,14.5866,0.0130,86400.0,0
"2019-12-31",7.4923,3.3182,11.8218,6.2811,0.0085,86400.0,0
