date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-02-01",-3.6014,-9.1548,2.2567,10.9598,0.0113,86400.0,0
"2015-02-02",-1.1707,-9.8315,11.2451,62.0912,0.0268,86367.0,0
"2015-02-03",7.9228,0.1514,14.2082,12.6737,0.0121,86400.0,0
"2015-02-04",-0.2793,-6.9812,11.1257,40.8091,0.0217,86400.0,0
"2015-02-05",-0.8610,-7.9396,13.5960,39.5336,0.0214,86399.0,0
"2015-02-06",9.6953,2.6721,16.8767,12.4973,0.0120,86400.0,0
"2015-02-07",13.4180,6.0253,20.5104,12.5957,0.0121,86400.0,0
"2015-02-08",11.5431,6.4722,16.1262,5.3253,0.0079,86400.0,0
"2015-02-09",7.8648,-0.0581,16.5666,20.8722,0.0155,86400.0,0
"2015-02-10",8.9624,4.6496,15.9508,5.6211,0.0081,86400.0,0
"2015-02-11",3.7935,-0.5642,9.9297,8.0477,0.0097,86400.0,0
"2015-02-12",4.0908,-3.5478,15.7247,34.0184,0.0198,86400.0,0
"2015-02-13",9.2787,2.5327,16.4597,13.8282,0.0127,86395.0,0
"2015-02-14",7.5372,-0.4873,14.2148,13.3273,0.0124,86400.0,0
"2015-02-15",1.7689,-1.5662,12.0047,10.2095,0.0109,86400.0,0
"2015-02-16",-2.4617,-5.3237,0.6481,1.2542,0.0038,86400.0,0
"2015-02-17",-4.3243,-9.0772,1.4716,8.4843,0.0099,86400.0,0
"2015-02-18",-1.7827,-6.9689,10.7844,34.5469,0.0200,86400.0,0
"2015-02-19",5.3841,-4.6108,16.1724,46.9837,0.0233,86400.0,0
"2015-02-20",5.4391,-2.9250,13.9865,17.4092,0.0142,86397.0,0
"2015-02-21",-3.3523,-7.3294,2.2976,3.5847,0.0064,86400.0,0
"2015-02-22",-11.9715,-15.0771,-7.3126,3.9167,0.0067,86400.0,0
"2015-02-23",-13.5829,-16.7092,-8.3015,5.2317,0.0078,86400.0,0
"2015-02-24",-3.3761,-14.2166,7.2362,34.4224,0.0200,86400.0,0
"2015-02-25",1.9055,-1.7364,5.6726,2.9624,0.0059,86400.0,0
"2015-02-26",-9.4403,-12.4927,-1.5444,8.8964,0.0101,86395.0,0
"2015-02-27",-13.1068,-17.1109,-9.2948,4.2072,0.0070,86400.0,0
"2015-02-28",-11.1165,-18.9423,-3.9667,20.3698,0.0154,86400.0,0
