date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-02-01",1.6508,-2.9465,6.6536,7.6747,0.0094,86400.0,0
"2017-02-02",2.6129,-1.3247,5.7905,3.0284,0.0059,86400.0,0
"2017-02-03",3.5687,-0.3014,8.2549,5.6218,0.0081,86400.0,0
"2017-02-04",5.3331,1.8110,8.9245,2.2161,0.0051,86400.0,0
"2017-02-05",5.2028,-1.5647,8.5669,3.9040,0.0067,86400.0,0
"2017-02-06",5.8910,3.8710,8.4820,0.9773,0.0034,86284.0,0
"2017-02-07",6.1867,3.9399,9.5882,1.9749,0.0048,86399.0,0
"2017-02-08",8.8704,1.7435,14.0840,6.1254,0.0085,84637.0,0
"2017-02-09",11.0515,7.6158,15.5666,4.4863,0.0072,86282.0,0
"2017-02-10",12.1566,5.0608,15.6495,7.8383,0.0095,86400.0,0
"2017-02-11",2.2853,-0.0344,7.3662,4.7633,0.0074,86322.0,0
"2017-02-12",-0.5161,-5.6048,5.1008,7.2522,0.0092,86400.0,0
"2017-02-13",-1.5112,-7.2797,5.0021,9.8420,0.0107,86400.0,0
"2017-02-14",-0.1528,-5.7829,7.6316,13.5321,0.0125,86400.0,0
"2017-02-15",2.2395,-4.1241,11.5829,17.6435,0.0143,86400.0,0
"2017-02-16",5.5725,-1.4527,15.2167,19.7111,0.0151,86400.0,0
"2017-02-17",5.8243,-0.6651,12.8867,7.0827,0.0091,86320.0,0
"2017-02-18",6.3703,3.5423,10.4867,2.9386,0.0058,86400.0,0
"2017-02-19",6.6627,4.3923,11.0025,2.3272,0.0052,86400.0,0
"2017-02-20",5.7820,0.8764,11.2191,7.5754,0.0096,82799.0,0
"2017-02-21",9.2022,6.7555,14.0124,4.3998,0.0071,86400.0,0
"2017-02-22",0.3011,-2.2961,12.7182,9.3706,0.0104,86399.0,0
"2017-02-23",-3.2181,-5.5278,0.6658,2.4826,0.0054,86331.0,0
"2017-02-24",-6.1578,-12.8721,-2.6939,3.0782,0.0060,86400.0,0
"2017-02-25",-7.8947,-11.9675,-3.9535,3.5771,0.0127,22022.0,1
"2017-02-26",,,,-0.0000,,0.0,1
"2017-02-27",-1.8557,-2.8253,-0.2734,0.2448,0.0049,10022.0,1
"2017-02-28",-6.0258,-13.8175,-0.7091,13.7958,0.0126,86400.0,0
