date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-04-01",22.6559,16.2931,30.7342,25.0976,0.0170,86400.0,1
"2017-04-02",23.6938,16.5561,32.7165,28.8733,0.0183,86400.0,1
"2017-04-03",25.5101,21.5787,32.0673,13.5691,0.0125,86400.0,1
"2017-04-04",20.8218,17.9584,27.5391,3.9674,0.0068,86400.0,1
"2017-04-05",23.8147,19.1343,32.2287,19.8861,0.0152,86400.0,1
"2017-04-06",22.4731,18.4620,25.4154,3.1575,0.0060,86400.0,1
"2017-04-07",16.3750,11.2260,20.7368,9.0844,0.0103,86400.0,1
"2017-04-08",16.4202,10.2135,23.0471,17.3406,0.0142,86400.0,1
"2017-04-09",17.8786,12.0392,25.0636,21.2973,0.0157,86400.0,1
"2017-04-10",19.3531,13.5868,26.3405,20.8668,0.0155,86400.0,1
"2017-04-11",20.0493,14.3940,26.1507,16.9114,0.0140,86400.0,1
"2017-04-12",20.7633,14.6368,26.9641,14.7544,0.0131,86400.0,1
"2017-04-13",20.1391,15.3250,26.2075,14.5396,0.0130,86400.0,1
"2017-04-14",20.6646,14.7595,26.8014,17.3425,0.0142,86400.0,1
"2017-04-15",21.3298,16.7551,26.6814,12.8654,0.0122,86326.0,1
"2017-04-16",21.6220,17.1308,27.0700,10.6876,0.0111,86400.0,1
"2017-04-17",22.0659,16.6484,28.5948,15.9252,0.0136,86400.0,1
"2017-04-18",22.5364,17.0734,29.0758,16.8957,0.0140,86400.0,1
"2017-04-19",21.5517,17.2623,28.4113,14.2068,0.0146,66421.0,1
"2017-04-20",22.4257,17.3352,28.9327,17.0801,0.0141,86400.0,1
"2017-04-21",22.4083,15.8591,30.1730,23.2555,0.0164,86399.0,1
"2017-04-22",23.7911,17.9593,30.6559,18.7371,0.0147,86400.0,1
"2017-04-23",24.6566,19.9082,30.5222,10.4204,0.0110,86400.0,1
"2017-04-24",21.6073,18.8902,25.4642,2.4740,0.0054,86400.0,1
"2017-04-25",19.0099,12.7571,27.0630,24.3339,0.0168,86400.0,1
"2017-04-26",20.7306,14.1513,27.5637,22.2135,0.0160,86400.0,1
"2017-04-27",24.9052,18.2123,33.5755,29.6499,0.0185,86400.0,1
"2017-04-28",27.1465,20.6557,34.3871,19.5599,0.0150,86400.0,1
"2017-04-29",26.9971,22.8161,32.8870,10.6112,0.0111,86400.0,1
"2017-04-30",25.7727,21.5667,32.0723,12.9022,0.0122,86400.0,1
