date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-02-01",-9.0822,-17.0354,-1.1561,29.3819,0.0186,85256.0,0
"2019-02-02",-8.8895,-15.7661,-1.0172,24.6572,0.0246,40740.0,1
"2019-02-03",-21.5727,-23.0997,-20.4560,0.7362,0.0053,26370.0,1
"2019-02-04",-23.7237,-24.6680,-22.3766,0.2341,0.0016,86400.0,0
"2019-02-05",-24.0456,-25.3471,-21.2814,1.5066,0.0042,86399.0,0
"2019-02-06",-21.6911,-22.2536,-21.0374,0.0646,0.0009,86400.0,0
"2019-02-07",-23.4158,-24.6291,-21.8946,0.6638,0.0028,85800.0,0
"2019-02-08",-28.0849,-32.3683,-24.3617,3.1079,0.0061,84630.0,0
"2019-02-09",-24.2880,-27.4760,-20.6728,3.9366,0.0067,86400.0,0
"2019-02-10",-23.4894,-25.2702,-19.2529,3.0652,0.0122,20430.0,1
"2019-02-11",-21.2221,-21.6250,-20.8518,0.0489,0.0049,2070.0,1
"2019-02-12",-19.1539,-20.1507,-18.6036,0.1664,0.0039,10770.0,1
"2019-02-13",-20.1082,-25.3187,-13.8321,10.4848,0.0110,86340.0,0
"2019-02-14",-18.5348,-21.6910,-14.3269,4.1557,0.0070,85350.0,0
"2019-02-15",-22.9221,-27.3320,-17.0235,8.3724,0.0098,86400.0,0
"2019-02-16",-19.2305,-21.9013,-14.8646,6.7908,0.0165,25080.0,1
"2019-02-17",-14.6672,-15.8549,-12.4472,0.8226,0.0031,86400.0,0
"2019-02-18",-18.3325,-22.1784,-14.7303,5.1536,0.0077,86400.0,0
"2019-02-19",-18.2413,-21.8918,-13.7521,6.0887,0.0115,46260.0,1
"2019-02-20",-13.7949,-17.2834,-11.0687,4.4256,0.0092,52140.0,1
"2019-02-21",-12.3887,-15.1814,-11.0121,1.4114,0.0040,86400.0,0
"2019-02-22",-16.7106,-21.0819,-11.4662,7.0811,0.0126,44640.0,1
"2019-02-23",-12.2300,-13.1126,-11.0861,0.2313,0.0021,53250.0,1
"2019-02-24",-17.3678,-22.2000,-13.1085,8.2281,0.0166,29820.0,1
"2019-02-25",-24.4894,-27.3417,-21.4771,3.1645,0.0061,86400.0,0
"2019-02-26",-21.5361,-23.9402,-19.5774,1.4785,0.0041,86400.0,0
"2019-02-27",-20.3095,-25.5531,-15.2244,8.5831,0.0104,79230.0,0
"2019-02-28",-15.6405,-19.0801,-9.5152,9.6346,0.0106,85650.0,0
