date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-11-01",24.7830,19.5466,29.4771,9.5917,0.0105,86400.0,1
"2016-11-02",22.5239,16.0776,27.4757,13.1274,0.0123,86400.0,1
"2016-11-03",23.1045,18.8711,28.1914,9.8855,0.0107,86400.0,1
"2016-11-04",22.5283,17.9759,25.9785,6.7181,0.0088,86400.0,1
"2016-11-05",18.1768,12.5241,24.2928,13.5646,0.0125,86400.0,1
"2016-11-06",17.8532,12.4637,21.4428,7.8585,0.0095,86400.0,1
"2016-11-07",18.5023,12.4112,24.7058,14.3757,0.0129,86400.0,1
"2016-11-08",18.0902,14.4817,22.0749,5.3637,0.0079,86400.0,1
"2016-11-09",17.2401,13.6375,20.6035,3.9974,0.0068,86400.0,1
"2016-11-10",13.9552,7.4123,21.0324,18.6511,0.0147,86400.0,1
"2016-11-11",13.6374,8.5517,18.3773,7.4535,0.0093,86400.0,1
"2016-11-12",14.4439,9.4141,19.7123,9.7387,0.0106,85988.0,1
"2016-11-13",13.8689,9.1493,18.9145,10.3532,0.0109,86400.0,1
"2016-11-14",14.7242,9.0556,20.0460,11.8209,0.0117,86400.0,1
"2016-11-15",14.8598,10.7547,17.7528,4.2607,0.0070,86400.0,1
"2016-11-16",14.1965,8.9915,22.6933,9.8620,0.0131,57593.0,1
"2016-11-17",19.9582,14.5788,25.5798,11.1541,0.0114,86400.0,1
"2016-11-18",19.3208,14.3419,24.4404,11.6950,0.0116,86400.0,1
"2016-11-19",13.4642,5.9005,22.0000,23.2463,0.0166,84837.0,1
"2016-11-20",7.0739,1.0966,13.3127,14.5275,0.0130,86400.0,1
"2016-11-21",9.1855,2.8884,17.1281,20.9281,0.0156,86400.0,1
"2016-11-22",12.2847,5.5053,20.1660,22.2730,0.0161,86400.0,1
"2016-11-23",15.2635,8.4312,21.4783,17.1371,0.0141,86400.0,1
"2016-11-24",18.3312,14.9285,22.3188,5.0181,0.0076,86400.0,1
"2016-11-25",13.6273,9.1163,19.4049,7.4292,0.0093,86400.0,1
"2016-11-26",9.6827,3.3329,15.6480,14.0531,0.0128,86400.0,1
"2016-11-27",8.8242,2.5486,15.2732,17.7006,0.0143,86400.0,1
"2016-11-28",15.5880,11.1555,22.7724,16.8750,0.0140,86400.0,1
"2016-11-29",15.9521,11.5924,22.2674,15.3368,0.0137,82011.0,1
"2016-11-30",19.5070,14.4712,22.4610,5.5584,0.0080,86400.0,1
