date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-01-01",7.3271,5.6703,11.1163,1.8582,0.0046,86400.0,0
"2021-01-02",10.0371,7.6593,13.8872,1.5969,0.0043,86400.0,0
"2021-01-03",11.1096,9.2048,13.6012,0.7067,0.0029,86400.0,0
"2021-01-04",11.8156,10.3898,14.9792,1.3101,0.0039,86400.0,0
"2021-01-05",10.9656,7.5498,13.6730,1.7066,0.0044,86400.0,0
"2021-01-06",10.1405,7.3851,13.0313,1.1197,0.0036,85573.0,0
"2021-01-07",8.8523,6.7636,11.9434,1.7114,0.0045,86400.0,0
"2021-01-08",8.3582,3.9974,10.9709,1.6358,0.0044,86400.0,0
"2021-01-09",6.5311,3.8273,9.1305,1.5923,0.0043,86400.0,0
"2021-01-10",7.8209,4.9862,12.9177,4.0242,0.0068,86400.0,0
"2021-01-11",9.7283,7.0479,13.5974,2.1017,0.0049,86400.0,0
"2021-01-12",11.6573,9.4211,15.6659,1.8562,0.0046,86400.0,0
"2021-01-13",11.8151,8.0325,15.5822,2.6409,0.0055,86400.0,0
"2021-01-14",12.7338,10.3641,15.7159,1.8229,0.0046,86400.0,0
"2021-01-15",14.1154,11.7988,18.3333,2.2597,0.0051,86400.0,0
"2021-01-16",13.3010,10.2452,17.5910,2.7770,0.0057,86400.0,0
"2021-01-17",15.2379,12.3611,19.8145,2.3597,0.0052,86400.0,0
"2021-01-18",15.1646,10.5011,18.5659,2.1904,0.0050,86400.0,0
"2021-01-19",14.5069,11.5168,17.2586,1.0933,0.0053,38344.0,1
"2021-01-20",13.1742,9.2287,16.2828,2.2362,0.0051,86238.0,0
"2021-01-21",13.1109,10.6613,17.4941,2.6418,0.0055,86400.0,0
"2021-01-22",11.5766,6.0912,16.7053,11.3799,0.0115,86400.0,0
"2021-01-23",6.4904,4.9273,9.7882,1.4807,0.0041,86400.0,0
"2021-01-24",6.9704,5.8320,9.1420,0.5161,0.0024,86400.0,0
"2021-01-25",3.4017,1.0452,7.8572,2.5274,0.0054,86400.0,0
"2021-01-26",3.9701,1.7430,6.8032,1.4812,0.0041,86400.0,0
"2021-01-27",5.9642,1.8362,8.8849,2.5267,0.0054,86400.0,0
"2021-01-28",8.3547,6.3914,11.6071,1.9116,0.0047,86370.0,0
"2021-01-29",5.7717,3.9702,8.9605,1.2861,0.0039,86400.0,0
"2021-01-30",7.6019,5.2820,11.7917,2.9904,0.0059,86400.0,0
"2021-01-31",11.6959,9.0996,14.8250,2.2881,0.0051,86400.0,0
