date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-01-01",-11.1012,-12.8832,-7.5394,2.2174,0.0051,86400.0,0
"2018-01-02",-11.2008,-15.1089,-4.3477,12.6995,0.0121,86400.0,0
"2018-01-03",-5.9389,-9.0567,-3.2119,2.1586,0.0050,86400.0,0
"2018-01-04",-6.9652,-10.9664,-3.5665,3.2734,0.0062,86070.0,0
"2018-01-05",-12.3319,-13.5539,-10.6599,0.6592,0.0028,86370.0,0
"2018-01-06",-12.9209,-15.0635,-10.4512,1.4148,0.0040,86400.0,0
"2018-01-07",-12.1284,-15.8026,-6.1540,10.3544,0.0109,86400.0,0
"2018-01-08",-4.6560,-8.3869,4.1484,10.9218,0.0112,86400.0,0
"2018-01-09",5.3070,3.3206,8.6821,1.4970,0.0042,86400.0,0
"2018-01-10",3.1200,-0.1243,5.8312,3.1489,0.0060,86399.0,0
"2018-01-11",8.4539,3.2611,12.7370,9.5093,0.0105,86400.0,0
"2018-01-12",14.9492,10.7850,18.0398,4.5061,0.0072,86400.0,0
"2018-01-13",1.7536,-7.5327,16.6119,62.6644,0.0269,86400.0,0
"2018-01-14",-9.7685,-12.4121,-6.6945,2.5860,0.0055,86400.0,0
"2018-01-15",-8.9249,-12.8534,-3.2479,8.9411,0.0102,86400.0,0
"2018-01-16",-2.8319,-5.0717,0.6459,3.5129,0.0064,86400.0,0
"2018-01-17",-5.8446,-8.8525,0.3189,6.0026,0.0083,86400.0,0
"2018-01-18",-4.2994,-10.1456,6.2011,33.3591,0.0196,86400.0,0
"2018-01-19",5.5530,1.3701,10.6006,7.3685,0.0092,86399.0,0
"2018-01-20",9.5126,4.9068,15.8348,9.5310,0.0105,86400.0,0
"2018-01-21",12.6010,8.7927,16.2095,3.5654,0.0064,86400.0,0
"2018-01-22",13.9929,11.4732,16.2673,0.9216,0.0033,86400.0,0
"2018-01-23",11.1624,7.3669,14.0643,2.6301,0.0055,86400.0,0
"2018-01-24",3.7991,-0.5881,7.5202,3.9733,0.0071,79126.0,0
"2018-01-25",-1.0438,-2.6478,2.2073,1.6375,0.0044,86400.0,0
"2018-01-26",0.9494,-1.8779,6.6664,9.1215,0.0103,86400.0,0
"2018-01-27",9.0655,4.9657,13.8561,7.1542,0.0091,86400.0,0
"2018-01-28",10.1630,6.3081,14.0076,5.6184,0.0081,86400.0,0
"2018-01-29",3.9861,1.9432,6.3901,1.5596,0.0042,86400.0,0
"2018-01-30",-0.9780,-5.4604,3.9205,10.8630,0.0123,71366.0,0
"2018-01-31",,,,-0.0000,,0.0,1
