date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-11-01",3.2240,-1.5815,7.5560,9.4604,0.0105,86400.0,0
"2020-11-02",0.8356,-1.7447,8.0365,4.9730,0.0076,86030.0,0
"2020-11-03",-0.2084,-1.6869,1.6605,0.6327,0.0028,81601.0,0
"2020-11-04",2.4237,-2.5334,11.2834,29.5565,0.0185,86400.0,0
"2020-11-05",11.5840,7.7813,17.2390,10.4107,0.0110,86400.0,0
"2020-11-06",13.9228,10.7085,18.8221,7.4998,0.0093,86400.0,0
"2020-11-07",15.9704,12.3002,21.3457,8.0571,0.0097,85962.0,0
"2020-11-08",16.8543,13.2001,20.8708,3.8042,0.0069,80400.0,0
"2020-11-09",16.7597,11.4729,21.2870,7.4226,0.0093,86400.0,0
"2020-11-10",16.1863,12.0255,20.6676,7.0921,0.0091,86400.0,0
"2020-11-11",16.2335,14.1554,18.5758,2.3663,0.0052,86400.0,0
"2020-11-12",12.4791,5.9179,17.6604,15.7042,0.0135,86400.0,0
"2020-11-13",3.6359,2.3258,5.9830,0.4887,0.0024,86400.0,0
"2020-11-14",2.8398,1.1335,5.0069,0.9791,0.0034,86400.0,0
"2020-11-15",1.5432,-2.1104,6.7135,5.2051,0.0078,86400.0,0
"2020-11-16",6.3857,3.4966,13.1214,3.6695,0.0067,80911.0,0
"2020-11-17",2.1214,-0.2079,4.0278,1.2166,0.0038,86400.0,0
"2020-11-18",-3.7366,-6.1602,0.0619,2.8883,0.0058,86400.0,0
"2020-11-19",-3.9523,-9.2720,2.6128,17.6972,0.0143,86400.0,0
"2020-11-20",6.3310,2.4468,12.2047,10.8376,0.0112,86400.0,0
"2020-11-21",9.5600,6.0301,12.0612,1.3179,0.0039,86400.0,0
"2020-11-22",1.2529,-1.7901,6.0562,3.3099,0.0062,86400.0,0
"2020-11-23",4.6453,0.5546,10.4598,5.6599,0.0081,86400.0,0
"2020-11-24",0.2038,-1.9511,3.1487,1.8980,0.0047,86400.0,0
"2020-11-25",0.0486,-5.0606,6.2745,15.9794,0.0136,86400.0,0
"2020-11-26",9.3159,5.0196,13.2028,8.5930,0.0100,86400.0,0
"2020-11-27",8.7481,7.4461,10.3816,0.2711,0.0018,86400.0,0
"2020-11-28",5.6102,2.9825,7.9423,1.4019,0.0040,86400.0,0
"2020-11-29",3.3946,0.7049,7.9220,6.1011,0.0084,86400.0,0
"2020-11-30",6.4684,2.3273,14.0715,11.3537,0.0116,83874.0,0
