date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-10-01",30.1118,25.0631,35.7411,7.7293,0.0095,86400.0,0
"2019-10-02",30.2518,24.1333,35.2893,8.4045,0.0099,86400.0,0
"2019-10-03",29.7961,24.4710,36.4369,8.4604,0.0099,86400.0,0
"2019-10-04",29.5525,23.9282,35.5962,10.1722,0.0109,86400.0,0
"2019-10-05",27.0466,21.9754,33.4848,9.4302,0.0104,86400.0,0
"2019-10-06",24.0951,20.3834,29.0289,8.4072,0.0099,86400.0,0
"2019-10-07",22.0554,18.5568,26.2364,3.0697,0.0060,86400.0,0
"2019-10-08",19.8786,16.1545,25.6553,8.9543,0.0102,86400.0,0
"2019-10-09",21.3599,16.0993,29.5003,21.1082,0.0156,86400.0,0
"2019-10-10",22.4793,19.2394,27.4712,5.9483,0.0083,86400.0,0
"2019-10-11",23.4018,18.3747,28.6414,9.1153,0.0103,86400.0,0
"2019-10-12",15.6546,11.6983,27.4023,8.5478,0.0099,86400.0,0
"2019-10-13",14.6221,12.4595,17.3619,1.0670,0.0035,86400.0,0
"2019-10-14",14.8979,11.3898,22.0474,15.3320,0.0133,86400.0,0
"2019-10-15",19.3130,17.3846,20.8760,0.4826,0.0024,86400.0,0
"2019-10-16",18.5438,14.9649,19.6768,1.1617,0.0037,86400.0,0
"2019-10-17",12.4744,7.6712,18.0175,10.2151,0.0109,86400.0,0
"2019-10-18",12.8519,9.0611,16.0144,4.3601,0.0071,86397.0,0
"2019-10-19",15.3939,13.0292,18.6836,3.0881,0.0060,86400.0,0
"2019-10-20",16.0208,13.8279,21.5829,6.8872,0.0089,86400.0,0
"2019-10-21",19.9941,17.4615,22.4406,2.0865,0.0049,86400.0,0
"2019-10-22",17.7043,13.2397,21.1924,5.2476,0.0078,86400.0,0
"2019-10-23",14.9542,10.2334,20.9809,9.3018,0.0104,86400.0,0
"2019-10-24",15.6500,8.9088,22.8523,15.7881,0.0135,86400.0,0
"2019-10-25",16.5988,15.1554,18.9995,0.5646,0.0026,86400.0,0
"2019-10-26",21.0167,16.5044,24.1719,4.3501,0.0072,84340.0,0
"2019-10-27",14.2761,11.9341,18.6565,2.4747,0.0054,86400.0,0
"2019-10-28",13.9497,11.5533,17.8327,2.3175,0.0052,86400.0,0
"2019-10-29",15.0936,10.8988,20.2845,9.1268,0.0103,86400.0,0
"2019-10-30",20.5002,18.0095,23.3085,2.6518,0.0055,86400.0,0
"2019-10-31",14.2787,3.7033,22.4733,61.9344,0.0272,83698.0,0
