date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-06-01",16.6700,10.8245,20.5454,5.7419,0.0082,86400.0,0
"2021-06-02",18.7882,16.1023,21.0044,0.5173,0.0024,86400.0,0
"2021-06-03",14.4572,8.8401,18.8517,6.5238,0.0087,86400.0,0
"2021-06-04",14.6200,12.0833,19.2808,2.6348,0.0055,86400.0,0
"2021-06-05",13.8416,9.5654,18.2213,6.2672,0.0085,86400.0,0
"2021-06-06",12.0086,8.6724,16.9618,5.2971,0.0078,86400.0,0
"2021-06-07",12.4878,10.7890,16.2648,1.0482,0.0035,86400.0,0
"2021-06-08",12.4980,10.9945,15.1340,0.9175,0.0033,86400.0,0
"2021-06-09",12.1200,9.2707,16.2534,2.5602,0.0054,86283.0,0
"2021-06-10",13.0663,10.1368,18.1668,4.6715,0.0074,86400.0,0
"2021-06-11",14.2607,10.2684,18.1371,4.5393,0.0072,86400.0,0
"2021-06-12",13.0171,10.5359,17.6786,2.5559,0.0054,86400.0,0
"2021-06-13",12.8468,6.0918,17.5606,5.5798,0.0080,86400.0,0
"2021-06-14",13.3102,9.6143,16.9801,3.3729,0.0062,86400.0,0
"2021-06-15",13.9018,11.2482,16.7399,1.8394,0.0046,86400.0,0
"2021-06-16",12.8868,10.2263,15.9642,1.5454,0.0042,86400.0,0
"2021-06-17",13.2529,11.0205,15.8078,1.3970,0.0040,86400.0,0
"2021-06-18",12.3726,9.7963,15.0216,1.7533,0.0045,86400.0,0
"2021-06-19",11.7310,9.2520,15.4591,2.4622,0.0053,86399.0,0
"2021-06-20",11.4978,9.1730,15.9076,2.8327,0.0057,86400.0,0
"2021-06-21",12.4215,10.6453,15.6995,1.1889,0.0037,86400.0,0
"2021-06-22",12.5045,9.3638,16.3282,2.6272,0.0055,86296.0,0
"2021-06-23",12.3511,9.8801,15.4807,1.7265,0.0045,86400.0,0
"2021-06-24",13.0059,10.2184,16.6857,2.0027,0.0048,86400.0,0
"2021-06-25",12.9356,9.1567,16.8573,2.8586,0.0058,86400.0,0
"2021-06-26",13.3283,9.7962,17.3564,3.4512,0.0063,86400.0,0
"2021-06-27",13.3577,11.1394,15.6302,0.7947,0.0030,86400.0,0
"2021-06-28",14.6784,10.8769,18.0409,1.5362,0.0042,86400.0,0
"2021-06-29",14.6891,9.6217,20.3929,4.3216,0.0071,86400.0,0
"2021-06-30",14.4886,11.7036,17.5686,1.4404,0.0041,86400.0,0
