date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-03-01",15.6079,11.7984,18.2180,2.2172,0.0051,86400.0,0
"2019-03-02",10.2814,7.7061,13.2422,2.0525,0.0049,86400.0,0
"2019-03-03",10.4578,6.2275,14.7725,2.5549,0.0054,86400.0,0
"2019-03-04",2.3267,0.0131,6.2267,2.3706,0.0052,86400.0,0
"2019-03-05",0.3766,-3.9908,6.0104,8.7399,0.0101,86400.0,0
"2019-03-06",1.7603,-2.9506,8.3836,12.4535,0.0120,86043.0,0
"2019-03-07",7.1318,0.7757,12.4777,11.7991,0.0117,86175.0,0
"2019-03-08",14.5844,10.9203,21.1073,13.3543,0.0124,86400.0,0
"2019-03-09",19.0344,16.5251,23.2916,4.3565,0.0071,86400.0,0
"2019-03-10",18.0785,13.8313,22.1103,5.8181,0.0082,86400.0,0
"2019-03-11",14.9588,10.1880,20.1324,6.6998,0.0088,86400.0,0
"2019-03-12",14.6065,9.7861,22.0718,14.0970,0.0128,86400.0,0
"2019-03-13",17.8353,14.4419,20.8619,4.3534,0.0071,86400.0,0
"2019-03-14",20.6733,18.5985,25.1466,4.3866,0.0071,86400.0,0
"2019-03-15",15.8761,11.9855,21.5181,7.4984,0.0093,86400.0,0
"2019-03-16",9.4352,6.0258,13.9469,4.5707,0.0073,86400.0,0
"2019-03-17",10.3423,3.9110,17.5979,17.1295,0.0141,86400.0,0
"2019-03-18",12.3000,7.1096,16.2816,8.4049,0.0099,86400.0,0
"2019-03-19",9.8152,4.2232,15.4488,10.4707,0.0110,86400.0,0
"2019-03-20",11.3909,5.3340,17.9787,15.2435,0.0133,86400.0,0
"2019-03-21",12.1238,5.3858,17.9378,17.2732,0.0141,86400.0,0
"2019-03-22",12.0410,5.0490,19.1292,19.3936,0.0150,86400.0,0
"2019-03-23",15.7120,9.1816,22.2061,13.5522,0.0125,86400.0,0
"2019-03-24",17.7046,11.1700,22.7210,10.5014,0.0110,86400.0,0
"2019-03-25",17.3234,13.1190,23.1246,9.0434,0.0102,86400.0,0
"2019-03-26",13.2712,9.9808,19.3488,6.8116,0.0089,86395.0,0
"2019-03-27",12.7914,6.3935,20.8152,21.4723,0.0158,86400.0,0
"2019-03-28",15.1308,8.5801,21.5250,15.7503,0.0135,86400.0,0
"2019-03-29",17.3947,12.5539,22.8230,10.4429,0.0110,86400.0,0
"2019-03-30",18.9430,14.5514,24.0511,7.8710,0.0095,86396.0,0
"2019-03-31",9.1820,5.3005,20.1242,20.8387,0.0167,74962.0,0
