date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-08-01",21.1347,15.4250,28.0212,13.1998,0.0124,86400.0,0
"2020-08-02",19.7252,12.8855,26.2273,19.1366,0.0149,86400.0,0
"2020-08-03",20.0657,13.2747,26.0553,15.2416,0.0133,86400.0,0
"2020-08-04",20.1554,12.2397,30.1566,26.9567,0.0177,86400.0,0
"2020-08-05",21.2397,13.8794,29.6068,19.4698,0.0150,86400.0,0
"2020-08-06",17.0187,11.9810,25.4048,10.0477,0.0108,86400.0,0
"2020-08-07",15.2672,8.7255,23.3594,16.0680,0.0136,86400.0,0
"2020-08-08",17.3642,12.3261,22.6640,8.0647,0.0097,86400.0,0
"2020-08-09",17.4097,9.8884,27.1280,21.4628,0.0158,86400.0,0
"2020-08-10",20.6427,12.0365,30.6794,32.7904,0.0195,86400.0,0
"2020-08-11",19.4161,11.6174,29.0958,23.6373,0.0165,86400.0,0
"2020-08-12",15.7153,11.3395,22.5091,9.7337,0.0106,86400.0,0
"2020-08-13",14.2288,6.6760,22.4702,21.6889,0.0158,86400.0,0
"2020-08-14",17.7847,9.2130,30.5074,39.9453,0.0215,86400.0,0
"2020-08-15",23.3142,13.1280,34.8374,46.0454,0.0231,86400.0,0
"2020-08-16",26.1289,16.6531,35.6090,40.3099,0.0216,86400.0,0
"2020-08-17",25.2006,17.4341,34.2288,26.5754,0.0175,86400.0,0
"2020-08-18",23.6899,16.0960,33.3361,24.4620,0.0168,86400.0,0
"2020-08-19",21.2869,13.5138,29.3137,27.4420,0.0178,86400.0,0
"2020-08-20",21.1594,15.4952,26.8715,10.3149,0.0109,86400.0,0
"2020-08-21",18.7868,15.5408,24.1595,5.2844,0.0078,86400.0,0
"2020-08-22",16.3233,9.9283,25.6974,19.2641,0.0149,86400.0,0
"2020-08-23",18.1677,10.6111,27.8725,28.5826,0.0182,86400.0,0
"2020-08-24",18.4738,11.2827,26.4843,23.4870,0.0165,86400.0,0
"2020-08-25",18.3761,12.6961,25.5791,16.3976,0.0138,86400.0,0
"2020-08-26",17.7049,9.7800,26.7128,27.3975,0.0178,86400.0,0
"2020-08-27",18.3517,9.7320,25.8569,26.8103,0.0176,86400.0,0
"2020-08-28",18.4380,9.4818,28.0448,31.8011,0.0192,86400.0,0
"2020-08-29",17.8032,10.8157,27.4419,16.4487,0.0138,86400.0,0
"2020-08-30",14.1369,7.2674,21.9553,22.3023,0.0161,86400.0,0
"2020-08-31",16.2850,12.7385,21.1701,4.2943,0.0070,86400.0,0
