date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-07-01",20.1028,14.5796,25.4500,4.1577,0.0069,86400.0,0
"2018-07-02",18.4802,12.7699,26.5761,26.7979,0.0176,86395.0,0
"2018-07-03",23.2960,19.7840,26.7085,4.8510,0.0075,86315.0,0
"2018-07-04",22.4440,18.8245,28.8863,8.0152,0.0096,86400.0,0
"2018-07-05",20.7814,19.1587,22.8707,1.0901,0.0041,66149.0,1
"2018-07-06",18.5137,12.4981,23.4581,9.4789,0.0105,86400.0,0
"2018-07-07",19.9874,14.1594,25.4626,13.2693,0.0124,86400.0,0
"2018-07-08",22.2867,16.6496,28.8500,16.2896,0.0137,86400.0,0
"2018-07-09",23.3848,19.9924,27.2969,4.6855,0.0074,86400.0,0
"2018-07-10",21.7364,16.3233,25.3745,6.0411,0.0087,79196.0,0
"2018-07-11",19.9477,16.1298,24.2975,6.3096,0.0085,86400.0,0
"2018-07-12",20.6057,17.2388,23.8297,2.7468,0.0061,74896.0,0
"2018-07-13",21.2553,19.5073,24.1776,1.5690,0.0043,86400.0,0
"2018-07-14",22.9492,18.0861,28.7401,14.5825,0.0130,86400.0,0
"2018-07-15",23.7737,18.5524,28.3055,8.3215,0.0098,86396.0,0
"2018-07-16",20.6359,14.9913,26.1889,9.3528,0.0104,86400.0,0
"2018-07-17",15.5145,10.9220,20.2151,6.3940,0.0086,86399.0,0
"2018-07-18",17.2985,11.5656,23.8562,15.8474,0.0136,85926.0,0
"2018-07-19",19.9067,14.2407,24.6838,10.3564,0.0109,86400.0,0
"2018-07-20",17.1371,14.8275,22.8792,3.7865,0.0066,86400.0,0
"2018-07-21",15.2539,13.0900,17.4107,1.3071,0.0039,86400.0,0
"2018-07-22",16.2462,13.0069,21.4549,9.1938,0.0103,86327.0,0
"2018-07-23",17.7171,11.5447,25.0133,22.3037,0.0161,86400.0,0
"2018-07-24",20.3576,15.6478,23.3678,4.8006,0.0075,86400.0,0
"2018-07-25",18.7299,14.5918,22.2933,5.3396,0.0079,86400.0,0
"2018-07-26",14.3450,11.5525,17.8155,2.3045,0.0052,86400.0,0
"2018-07-27",13.9756,11.4645,17.9753,4.2105,0.0070,86400.0,0
"2018-07-28",16.9427,11.8557,22.7669,12.9821,0.0123,86400.0,0
"2018-07-29",19.4480,14.3344,23.9496,5.9002,0.0083,86400.0,0
"2018-07-30",20.3087,14.7211,25.1703,7.2227,0.0091,86400.0,0
"2018-07-31",20.6684,15.1390,25.7225,12.9729,0.0123,86400.0,0
