date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-11-01",2.9211,-1.9023,9.5390,15.3201,0.0134,85499.0,1
"2016-11-02",10.6886,6.7407,16.2981,11.4733,0.0115,86400.0,0
"2016-11-03",13.1768,9.2554,15.6255,2.1657,0.0050,86400.0,0
"2016-11-04",7.6116,5.4340,9.3421,0.8281,0.0031,86400.0,0
"2016-11-05",4.1661,0.1101,8.8418,7.7156,0.0094,86400.0,0
"2016-11-06",5.6075,3.6869,7.9813,1.5879,0.0043,86400.0,0
"2016-11-07",3.0517,-1.1557,7.7394,6.9638,0.0091,85008.0,0
"2016-11-08",8.9515,3.6672,15.8654,16.8558,0.0140,86395.0,0
"2016-11-09",9.9864,6.9303,12.9844,1.5658,0.0043,86396.0,0
"2016-11-10",4.0584,-0.4341,8.7492,7.7234,0.0095,86380.0,0
"2016-11-11",6.5097,1.9796,11.1105,3.7042,0.0065,86400.0,0
"2016-11-12",1.2047,-2.0513,5.3247,4.8133,0.0075,86400.0,0
"2016-11-13",5.9585,1.2491,12.2243,12.3269,0.0119,86400.0,0
"2016-11-14",8.9047,4.7853,13.9182,7.7246,0.0095,86400.0,0
"2016-11-15",7.9140,5.4575,11.1369,2.4335,0.0053,86400.0,0
"2016-11-16",7.3596,6.5741,8.2153,0.1263,0.0012,86400.0,0
"2016-11-17",6.5931,3.6072,10.0705,3.2537,0.0061,86314.0,0
"2016-11-18",7.2453,3.1426,14.5974,17.7525,0.0143,86400.0,0
"2016-11-19",10.7194,6.5606,15.4932,6.8611,0.0089,86400.0,0
"2016-11-20",2.7630,-2.1127,9.0934,7.5786,0.0094,86400.0,0
"2016-11-21",-3.6479,-4.6948,-2.1019,0.2089,0.0020,53349.0,1
"2016-11-22",,,,-0.0000,,0.0,1
"2016-11-23",,,,-0.0000,,0.0,1
"2016-11-24",,,,-0.0000,,0.0,1
"2016-11-25",,,,-0.0000,,0.0,1
"2016-11-26",,,,-0.0000,,0.0,1
"2016-11-27",,,,-0.0000,,0.0,1
"2016-11-28",,,,-0.0000,,0.0,1
"2016-11-29",,,,-0.0000,,0.0,1
"2016-11-30",,,,-0.0000,,0.0,1
