date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-04-01",17.7083,15.4430,21.3642,1.5871,0.0043,86400.0,1
"2016-04-02",13.5266,8.5863,17.0974,6.5636,0.0087,86400.0,1
"2016-04-03",13.9878,8.2170,21.6896,20.6365,0.0155,86400.0,1
"2016-04-04",18.9519,13.7297,24.5731,11.7101,0.0116,86400.0,1
"2016-04-05",18.5166,12.6563,23.1645,10.9144,0.0112,86400.0,1
"2016-04-06",16.5766,10.9523,24.0680,17.3080,0.0142,86400.0,1
"2016-04-07",16.6566,11.2656,24.1183,20.5110,0.0154,86400.0,1
"2016-04-08",16.0054,9.7560,23.1742,13.7394,0.0126,86400.0,1
"2016-04-09",14.1819,9.1139,20.0301,12.7110,0.0121,86400.0,1
"2016-04-10",15.6118,9.7797,23.2311,21.5865,0.0158,86400.0,1
"2016-04-11",16.0907,12.9426,21.9094,5.7028,0.0081,86400.0,1
"2016-04-12",15.2424,13.2243,18.3193,1.7243,0.0045,86400.0,1
"2016-04-13",14.4468,10.9515,18.2057,5.4426,0.0080,85044.0,1
"2016-04-14",16.8174,15.0486,20.9760,2.7871,0.0057,86400.0,1
"2016-04-15",15.3407,13.0716,18.3639,2.8170,0.0057,86400.0,1
"2016-04-16",15.6634,12.6469,21.9638,9.0755,0.0102,86400.0,1
"2016-04-17",18.0272,12.0491,24.3890,16.6347,0.0139,86400.0,1
"2016-04-18",19.4442,12.4209,25.9532,16.7709,0.0139,86400.0,1
"2016-04-19",20.9587,15.4075,25.4446,9.5441,0.0105,86400.0,1
"2016-04-20",21.6471,17.0836,26.7708,7.9698,0.0096,86400.0,1
"2016-04-21",19.2088,15.7949,24.0749,5.5202,0.0080,86400.0,1
"2016-04-22",18.7557,15.0978,24.3634,9.0135,0.0102,86400.0,1
"2016-04-23",19.3444,13.3252,25.1936,14.9259,0.0131,86400.0,1
"2016-04-24",21.2956,15.4579,26.9057,13.6856,0.0126,86400.0,1
"2016-04-25",22.0246,17.6428,26.2797,8.1413,0.0097,86400.0,1
"2016-04-26",22.5204,17.4976,27.1077,9.9747,0.0108,85854.0,1
"2016-04-27",21.3302,17.6108,25.8619,6.0961,0.0084,86400.0,1
"2016-04-28",21.3152,18.0290,28.5960,15.3891,0.0133,86400.0,1
"2016-04-29",24.1292,19.1149,28.4923,9.0140,0.0102,86400.0,1
"2016-04-30",20.3907,16.7545,26.5818,13.7434,0.0126,86400.0,1
