date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2022-01-01",24.4715,21.9504,28.6283,3.1801,0.0061,86399.0,0
"2022-01-02",24.2105,21.5267,27.8257,3.6967,0.0065,86400.0,0
"2022-01-03",24.7463,21.9317,27.5731,1.8659,0.0046,86399.0,0
"2022-01-04",24.7645,23.1073,27.7533,1.4448,0.0042,83254.0,0
"2022-01-05",24.6704,21.5392,27.4773,1.3434,0.0039,86400.0,0
"2022-01-06",24.6808,22.9741,27.4206,1.3701,0.0040,86400.0,0
"2022-01-07",24.6635,21.2400,27.7681,2.1204,0.0050,86400.0,0
"2022-01-08",24.6962,22.7136,28.0781,1.7436,0.0050,69710.0,0
"2022-01-09",25.0905,22.5979,29.1502,3.1037,0.0060,86242.0,0
"2022-01-10",24.4528,22.3117,27.8651,2.1110,0.0050,82837.0,0
"2022-01-11",23.6641,20.4045,27.1354,2.5678,0.0055,86395.0,0
"2022-01-12",23.5720,20.7638,26.9256,2.5993,0.0055,86400.0,0
"2022-01-13",23.9571,22.2730,26.7592,1.4333,0.0041,86400.0,0
"2022-01-14",23.6087,21.2515,26.6723,1.0122,0.0036,79177.0,0
"2022-01-15",24.1950,22.1389,26.9743,1.6085,0.0043,86383.0,0
"2022-01-16",24.5411,22.9086,27.3264,1.4174,0.0041,86373.0,0
"2022-01-17",24.5037,22.9081,27.3143,1.3185,0.0039,86377.0,0
"2022-01-18",24.3270,22.3902,27.1258,1.7392,0.0045,86182.0,0
"2022-01-19",24.8073,23.0141,27.5151,1.6250,0.0044,84610.0,0
"2022-01-20",24.6872,22.6791,27.6721,2.0320,0.0048,86395.0,0
"2022-01-21",24.4804,20.9448,27.4315,1.7039,0.0044,86400.0,0
"2022-01-22",24.3019,21.8637,27.2956,2.4414,0.0053,86400.0,0
"2022-01-23",24.2018,22.2031,27.4214,1.4308,0.0041,86348.0,0
"2022-01-24",23.9256,21.9099,27.2995,2.1753,0.0050,86372.0,0
"2022-01-25",24.1413,22.3233,26.9698,1.3777,0.0040,86400.0,0
"2022-01-26",24.4257,22.5670,27.7797,1.6405,0.0044,86395.0,0
"2022-01-27",24.4438,21.5590,27.4365,1.7127,0.0045,86303.0,0
"2022-01-28",24.2949,21.2836,27.1126,1.2758,0.0038,86391.0,0
"2022-01-29",24.1119,22.5993,26.7179,1.1325,0.0036,86348.0,0
"2022-01-30",24.0343,21.9253,26.9628,1.7770,0.0046,85705.0,0
"2022-01-31",24.0717,22.1359,27.1798,1.7562,0.0045,86355.0,0
