date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-02-01",1.8050,-4.3063,9.9280,13.3086,0.0124,86400.0,0
"2020-02-02",6.0247,-0.7165,13.2371,13.7718,0.0126,86400.0,0
"2020-02-03",-3.4426,-8.6187,12.8366,39.8829,0.0215,86400.0,0
"2020-02-04",-8.1962,-12.5508,-6.5213,1.5291,0.0042,86400.0,0
"2020-02-05",-10.3349,-16.5007,-4.1945,10.1769,0.0111,82669.0,0
"2020-02-06",-2.0294,-7.4828,5.7994,22.3868,0.0161,86331.0,0
"2020-02-07",5.0110,1.9002,8.5214,1.9426,0.0047,86400.0,0
"2020-02-08",4.3708,-2.2720,11.1790,11.4339,0.0115,86400.0,0
"2020-02-09",-1.1405,-3.8181,1.5977,2.2817,0.0051,86400.0,0
"2020-02-10",-3.8063,-9.0382,1.2469,5.8503,0.0082,86400.0,0
"2020-02-11",-3.9775,-10.0483,2.0182,7.4750,0.0093,86400.0,0
"2020-02-12",-1.9738,-6.1566,3.0410,6.0175,0.0083,86400.0,0
"2020-02-13",-0.7830,-7.2163,6.2679,12.8877,0.0122,86400.0,0
"2020-02-14",2.4180,-4.9159,11.2249,23.5381,0.0165,86400.0,0
"2020-02-15",0.9024,-5.0452,9.0486,10.4072,0.0110,86400.0,0
"2020-02-16",1.9087,-0.1633,5.0237,1.8207,0.0046,86400.0,0
"2020-02-17",0.1313,-4.1745,4.5907,5.3981,0.0079,86400.0,0
"2020-02-18",-4.4218,-10.1349,0.7921,7.6252,0.0094,86400.0,0
"2020-02-19",-4.1865,-9.0465,-0.0355,5.3298,0.0080,84116.0,0
"2020-02-20",-5.1248,-11.8700,3.7011,17.9639,0.0144,86400.0,0
"2020-02-21",-0.3861,-6.2196,9.7989,19.2126,0.0149,86400.0,0
"2020-02-22",1.8963,-4.3494,9.7992,13.0605,0.0123,86400.0,0
"2020-02-23",3.7261,-1.3129,10.5617,9.4313,0.0104,86400.0,0
"2020-02-24",1.7220,-4.3559,9.2233,12.1573,0.0119,86400.0,0
"2020-02-25",-2.3537,-7.1184,2.0928,4.8549,0.0075,86400.0,0
"2020-02-26",-2.5854,-9.1925,8.2939,23.3424,0.0164,86400.0,0
"2020-02-27",2.5939,-5.1707,10.7300,17.8863,0.0144,86400.0,0
"2020-02-28",3.5459,-5.2485,13.9617,26.9906,0.0177,86399.0,0
"2020-02-29",7.3855,1.6494,14.4006,9.3348,0.0104,86400.0,0
