date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-02-01",2.3048,-0.2126,6.9192,3.1293,0.0061,84791.0,1
"2017-02-02",-4.2354,-9.1636,0.1085,8.9689,0.0102,85424.0,1
"2017-02-03",-3.2920,-5.9617,1.6343,5.8883,0.0083,86400.0,1
"2017-02-04",1.2063,-4.9603,12.3905,38.0983,0.0210,86400.0,1
"2017-02-05",4.3250,-3.1169,10.6655,17.2491,0.0141,86400.0,1
"2017-02-06",7.6792,3.0670,16.5786,16.3542,0.0138,86400.0,1
"2017-02-07",4.0482,-0.0971,13.4708,8.5269,0.0099,86381.0,1
"2017-02-08",-4.2595,-6.7845,-0.0964,3.0311,0.0059,86390.0,1
"2017-02-09",-4.8859,-10.0190,4.2694,24.8248,0.0170,86400.0,1
"2017-02-10",9.1035,0.4879,22.3958,53.0324,0.0248,86400.0,1
"2017-02-11",14.0498,7.7460,18.8476,11.6042,0.0116,86400.0,1
"2017-02-12",8.1936,2.9289,15.6526,7.5678,0.0094,86400.0,1
"2017-02-13",5.1402,2.3271,9.4143,4.6059,0.0073,86400.0,1
"2017-02-14",5.2918,-0.4046,12.5228,15.8496,0.0135,86400.0,1
"2017-02-15",4.6696,-3.0726,13.2555,24.3394,0.0169,85057.0,1
"2017-02-16",11.0633,5.0110,22.5841,35.3372,0.0202,86400.0,1
"2017-02-17",14.4777,7.1848,23.2804,24.6081,0.0169,86400.0,1
"2017-02-18",13.9709,6.4007,24.0569,32.6726,0.0194,86400.0,1
"2017-02-19",13.1869,8.6651,20.8008,9.0506,0.0102,86400.0,1
"2017-02-20",14.8090,13.6026,16.3984,0.4037,0.0022,86400.0,1
"2017-02-21",12.0502,3.8140,21.8757,31.2586,0.0190,86400.0,1
"2017-02-22",16.3255,11.7051,25.7936,16.5967,0.0139,86400.0,1
"2017-02-23",12.5069,8.4118,20.7337,10.7981,0.0112,86400.0,1
"2017-02-24",1.3193,-3.3659,8.7054,11.2375,0.0114,86400.0,1
"2017-02-25",-2.6877,-8.6450,6.2851,22.0072,0.0160,86400.0,1
"2017-02-26",4.1166,-0.4063,12.3310,19.0312,0.0148,86400.0,1
"2017-02-27",7.2124,1.5189,16.9833,24.6300,0.0169,86400.0,1
"2017-02-28",13.5212,11.2297,15.4875,0.8500,0.0032,82760.0,1
