date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-05-01",10.7833,6.3110,16.4700,6.6981,0.0088,86400.0,0
"2020-05-02",10.8679,3.7308,17.3997,19.1574,0.0149,86400.0,0
"2020-05-03",16.3048,11.8241,22.9028,12.7656,0.0122,86400.0,0
"2020-05-04",14.0364,8.1368,19.9880,8.4489,0.0099,86400.0,0
"2020-05-05",6.4943,2.6399,11.9631,7.3503,0.0092,86400.0,0
"2020-05-06",6.8700,1.6400,11.5247,8.3982,0.0099,86400.0,0
"2020-05-07",8.3077,3.5220,14.1771,13.0593,0.0123,86400.0,0
"2020-05-08",7.1768,2.2617,11.9316,7.4803,0.0093,86400.0,0
"2020-05-09",0.5715,-2.0352,3.9150,2.7734,0.0057,86160.0,0
"2020-05-10",3.7284,-2.5240,11.5025,22.4319,0.0161,86400.0,0
"2020-05-11",7.7414,3.7593,13.8654,6.4288,0.0086,86400.0,0
"2020-05-12",4.7614,1.2617,8.8416,4.3908,0.0071,86370.0,0
"2020-05-13",4.8423,-0.9793,11.7197,19.8023,0.0151,86400.0,0
"2020-05-14",10.6604,4.4060,19.0960,23.9380,0.0166,86400.0,0
"2020-05-15",15.3480,9.1854,24.3542,26.7445,0.0176,86400.0,0
"2020-05-16",16.8896,14.7093,18.4721,0.9555,0.0067,21306.0,1
"2020-05-17",12.1457,8.8205,17.1965,7.9940,0.0096,86400.0,0
"2020-05-18",13.2586,9.4713,17.3400,4.6857,0.0074,86400.0,0
"2020-05-19",11.1305,5.9257,15.4304,7.0029,0.0090,86400.0,0
"2020-05-20",11.7757,6.1769,18.0964,15.3927,0.0133,86400.0,0
"2020-05-21",13.5518,6.1515,22.2106,30.5217,0.0188,86400.0,0
"2020-05-22",16.6705,9.5151,25.5196,32.9340,0.0195,86400.0,0
"2020-05-23",16.8450,11.0966,21.3963,2.8945,0.0058,86400.0,0
"2020-05-24",10.6496,4.1535,18.9209,24.6051,0.0169,86400.0,0
"2020-05-25",12.4107,7.3261,19.3961,16.6824,0.0139,86400.0,0
"2020-05-26",19.1243,14.4674,26.8221,20.0544,0.0152,86400.0,0
"2020-05-27",20.3794,15.1173,26.4501,13.0025,0.0123,86400.0,0
"2020-05-28",19.1042,16.2562,22.7982,4.0199,0.0068,86194.0,0
"2020-05-29",20.3465,18.5865,24.2624,3.5081,0.0064,86400.0,0
"2020-05-30",19.2671,16.7026,22.5725,2.4768,0.0054,86400.0,0
"2020-05-31",12.5305,8.6954,19.6381,5.4931,0.0080,86400.0,0
