date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-07-01",16.2178,13.6803,20.5745,4.2868,0.0070,86400.0,0
"2018-07-02",13.3851,10.0814,20.5354,7.1720,0.0091,86400.0,0
"2018-07-03",13.1438,5.8786,23.3988,22.7790,0.0162,86400.0,0
"2018-07-04",18.5715,11.0167,25.3189,18.4222,0.0146,86400.0,0
"2018-07-05",19.7432,11.9952,27.4263,23.3521,0.0164,86400.0,0
"2018-07-06",21.2708,15.5232,27.3370,8.7202,0.0100,86400.0,0
"2018-07-07",18.2874,13.8624,24.4119,11.0370,0.0113,86400.0,0
"2018-07-08",18.0129,10.9589,28.4447,24.3278,0.0228,46792.0,1
"2018-07-09",18.6907,11.7182,26.7760,19.2143,0.0149,86400.0,0
"2018-07-10",16.5992,13.5495,21.4525,2.5419,0.0057,79195.0,0
"2018-07-11",18.3291,10.4298,28.9236,30.6978,0.0188,86400.0,0
"2018-07-12",23.8012,14.5002,33.9297,35.7529,0.0203,86400.0,0
"2018-07-13",24.9271,15.7989,34.5768,33.1158,0.0196,86400.0,0
"2018-07-14",23.2253,14.3091,32.4197,29.9841,0.0186,86400.0,0
"2018-07-15",25.4324,15.8750,35.2297,40.4626,0.0216,86400.0,0
"2018-07-16",25.9523,16.9808,35.1185,31.3601,0.0191,86400.0,0
"2018-07-17",24.3664,15.1001,32.5918,30.1758,0.0187,86400.0,0
"2018-07-18",20.3047,12.7015,29.5349,22.4092,0.0161,86400.0,0
"2018-07-19",17.7965,13.4909,25.5929,10.9524,0.0113,86400.0,0
"2018-07-20",15.3346,9.6532,22.8739,13.4319,0.0125,86400.0,0
"2018-07-21",16.7784,9.1106,24.0267,22.1112,0.0160,86400.0,0
"2018-07-22",19.5861,10.1163,30.6674,39.0750,0.0213,86400.0,0
"2018-07-23",23.1577,13.2034,32.8898,41.3326,0.0219,86400.0,0
"2018-07-24",24.0336,14.3537,32.2536,36.2739,0.0205,86400.0,0
"2018-07-25",24.2164,14.4974,33.6068,36.5685,0.0206,86400.0,0
"2018-07-26",24.6983,14.9638,33.0336,34.3764,0.0199,86400.0,0
"2018-07-27",23.9151,15.7262,31.7127,28.1280,0.0180,86400.0,0
"2018-07-28",23.1025,15.3579,30.9437,27.4638,0.0178,86400.0,0
"2018-07-29",24.8495,16.0365,36.2503,39.7237,0.0214,86400.0,0
"2018-07-30",25.4049,16.6755,36.5431,31.5578,0.0191,86400.0,0
"2018-07-31",24.9106,18.6145,31.9285,15.0530,0.0132,86400.0,0
