date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-09-01",22.0621,18.5530,27.2689,8.5701,0.0104,78795.0,0
"2021-09-02",23.9663,20.3039,29.0751,6.0394,0.0084,86400.0,0
"2021-09-03",23.9701,19.9016,27.8235,3.0839,0.0060,85650.0,0
"2021-09-04",21.2986,19.1427,26.0772,3.9475,0.0068,86400.0,0
"2021-09-05",20.8711,14.2842,27.9354,15.4021,0.0134,86400.0,0
"2021-09-06",24.3086,18.9928,31.2683,19.3894,0.0150,86400.0,0
"2021-09-07",25.8713,21.7568,31.2596,7.8787,0.0095,86400.0,0
"2021-09-08",21.4490,14.2931,28.3082,20.6652,0.0155,86400.0,0
"2021-09-09",23.7879,17.4507,29.7735,12.9814,0.0124,84916.0,0
"2021-09-10",25.0455,21.0574,30.8493,10.2379,0.0109,86400.0,0
"2021-09-11",26.0839,20.5758,32.4815,14.1353,0.0128,86400.0,0
"2021-09-12",26.8218,21.1086,32.3929,10.2066,0.0109,86400.0,0
"2021-09-13",25.5638,21.1625,31.4773,11.3960,0.0115,86370.0,0
"2021-09-14",23.2523,20.1331,29.1250,4.4783,0.0072,86400.0,0
"2021-09-15",20.6411,17.1042,27.5428,11.3621,0.0115,86400.0,0
"2021-09-16",24.0568,18.9170,30.9500,16.6562,0.0139,86400.0,0
"2021-09-17",24.6451,20.1420,31.2082,7.7121,0.0094,86362.0,0
"2021-09-18",23.7153,17.3536,31.4825,22.5369,0.0162,86302.0,0
"2021-09-19",24.8600,19.5254,30.7286,14.3797,0.0131,83162.0,1
"2021-09-20",,,,-0.0000,,0.0,1
"2021-09-21",20.9317,19.1214,22.1565,0.4525,0.0042,25768.0,1
"2021-09-22",16.2042,8.6542,22.9313,17.6695,0.0143,86400.0,0
"2021-09-23",19.0789,12.0636,27.2467,25.4640,0.0172,86400.0,0
"2021-09-24",19.8636,17.5195,23.6443,1.8852,0.0049,77385.0,0
"2021-09-25",17.5402,9.0716,25.7171,20.5157,0.0154,86400.0,0
"2021-09-26",23.9178,17.4803,34.0729,35.8595,0.0204,85954.0,0
"2021-09-27",26.2204,20.6276,33.3396,17.1527,0.0141,86340.0,0
"2021-09-28",25.5893,19.8979,31.2512,11.1614,0.0114,86400.0,0
"2021-09-29",22.9920,20.1944,27.2235,3.3713,0.0062,86400.0,0
"2021-09-30",20.3818,17.0557,23.9835,2.4384,0.0053,86400.0,0
