date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-06-01",21.5478,18.4272,26.9670,3.8245,0.0067,86400.0,0
"2020-06-02",24.5421,20.1418,31.8526,8.7310,0.0101,86400.0,0
"2020-06-03",29.0465,23.5661,36.4494,12.5307,0.0120,86400.0,0
"2020-06-04",31.4500,25.8885,37.9190,12.1692,0.0119,86400.0,0
"2020-06-05",27.0528,20.6642,37.5377,23.8159,0.0166,86400.0,0
"2020-06-06",17.6013,11.7106,27.4592,18.4681,0.0146,86400.0,0
"2020-06-07",14.8350,8.7721,22.9574,16.2735,0.0137,86400.0,0
"2020-06-08",16.7938,11.4559,25.0540,13.0382,0.0123,86400.0,0
"2020-06-09",21.6711,16.6765,29.4982,11.5654,0.0116,86400.0,0
"2020-06-10",26.0097,20.9992,32.7938,10.3707,0.0110,86400.0,0
"2020-06-11",28.5169,23.1375,34.7949,9.2990,0.0104,86400.0,0
"2020-06-12",25.1827,19.9111,34.5699,15.4782,0.0134,86180.0,0
"2020-06-13",16.1943,9.8758,23.3122,10.9210,0.0112,86400.0,0
"2020-06-14",18.7124,13.3459,26.9158,12.3309,0.0119,86400.0,0
"2020-06-15",23.0178,18.0949,29.3794,8.6133,0.0100,86400.0,0
"2020-06-16",21.2550,14.7991,28.5646,15.1868,0.0133,86400.0,0
"2020-06-17",20.7106,15.7201,27.4999,11.5132,0.0115,86400.0,0
"2020-06-18",24.7019,19.6922,31.7019,10.2576,0.0109,86400.0,0
"2020-06-19",27.7534,23.3364,33.7737,9.0517,0.0102,86400.0,0
"2020-06-20",28.8286,24.3425,34.4779,8.6382,0.0100,86400.0,0
"2020-06-21",28.6317,23.9099,34.1913,7.5249,0.0093,86400.0,0
"2020-06-22",28.6966,23.7091,34.7274,9.4333,0.0104,86400.0,0
"2020-06-23",30.6602,26.4995,37.1609,8.4081,0.0099,86400.0,0
"2020-06-24",30.7967,26.8699,36.5479,6.8878,0.0089,86400.0,0
"2020-06-25",30.6582,26.7818,35.7685,7.6477,0.0094,86400.0,0
"2020-06-26",30.2079,21.8901,35.7664,10.7198,0.0111,86400.0,0
"2020-06-27",31.7186,27.7320,37.8425,7.1601,0.0091,86400.0,0
"2020-06-28",26.0893,19.9612,37.7873,20.2700,0.0153,86400.0,0
"2020-06-29",18.7422,13.4179,26.9344,14.7044,0.0130,86400.0,0
"2020-06-30",24.2743,19.4076,31.4143,10.6929,0.0111,86400.0,0
