date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2014-08-01",19.7180,12.3191,25.2880,12.4848,0.0121,85916.0,0
"2014-08-02",20.3205,13.2289,26.8343,17.7632,0.0143,86400.0,0
"2014-08-03",21.4042,13.8570,28.4778,21.2672,0.0157,86400.0,0
"2014-08-04",21.8638,15.2489,28.7347,18.7830,0.0147,86400.0,0
"2014-08-05",20.8676,16.1617,27.5507,8.8878,0.0101,86400.0,0
"2014-08-06",20.0471,14.1658,28.2006,15.3579,0.0133,86400.0,0
"2014-08-07",19.1591,13.1941,25.2610,14.6448,0.0130,86400.0,0
"2014-08-08",18.9375,10.7744,27.3839,24.7941,0.0169,86400.0,0
"2014-08-09",21.4416,14.0892,28.2720,14.9024,0.0140,76560.0,0
"2014-08-10",,,,-0.0000,,0.0,1
"2014-08-11",24.7125,20.4567,27.2379,2.4350,0.0086,33136.0,1
"2014-08-12",21.0382,12.8158,29.7182,26.7898,0.0212,59763.0,1
"2014-08-13",24.3909,12.1024,31.0280,33.0404,0.0253,51648.0,1
"2014-08-14",22.6732,17.1016,29.5381,9.6353,0.0106,86395.0,0
"2014-08-15",21.8175,15.0485,30.1566,22.5585,0.0162,86400.0,0
"2014-08-16",23.9251,15.6351,31.8875,23.6974,0.0166,86395.0,0
"2014-08-17",24.9514,13.6319,32.6581,26.9566,0.0177,86400.0,0
"2014-08-18",22.2929,12.4151,31.8345,22.2213,0.0160,86400.0,0
"2014-08-19",21.0034,12.9022,29.9542,22.9012,0.0163,86400.0,0
"2014-08-20",22.0191,15.9786,28.7586,15.8417,0.0135,86400.0,0
"2014-08-21",21.1454,13.5097,27.3627,14.7551,0.0131,86400.0,0
"2014-08-22",18.6584,15.0805,24.3741,5.6217,0.0081,86400.0,0
"2014-08-23",17.0208,13.5109,25.1845,9.1213,0.0103,86400.0,0
"2014-08-24",17.5294,7.9123,26.3004,21.2971,0.0157,86400.0,0
"2014-08-25",17.5810,10.0427,25.7414,18.9714,0.0148,86400.0,0
"2014-08-26",17.3408,10.4582,24.7564,14.4900,0.0130,86400.0,0
"2014-08-27",16.5784,13.4620,21.6036,4.8197,0.0089,60947.0,1
"2014-08-28",18.5127,16.9983,20.1184,0.6989,0.0089,8845.0,1
"2014-08-29",17.4966,10.2290,26.1601,21.8932,0.0159,86400.0,0
"2014-08-30",17.5010,9.3764,28.5844,32.0346,0.0193,86400.0,0
"2014-08-31",17.8143,12.6048,24.3657,9.7043,0.0106,86395.0,0
