date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-06-01",17.6067,12.0835,24.8949,13.4145,0.0125,86400.0,0
"2021-06-02",20.7973,13.6992,28.3712,21.0310,0.0156,86400.0,0
"2021-06-03",24.6423,15.8291,33.7344,32.3291,0.0193,86400.0,0
"2021-06-04",27.9413,18.0751,36.6965,34.3552,0.0199,86400.0,0
"2021-06-05",26.7636,19.1741,36.2884,28.5953,0.0182,86400.0,0
"2021-06-06",24.9535,17.7438,35.1834,16.5779,0.0140,84870.0,0
"2021-06-07",22.1516,14.0272,31.6637,26.0758,0.0174,86220.0,0
"2021-06-08",20.0195,17.2373,31.0786,4.8240,0.0075,86292.0,0
"2021-06-09",23.1675,18.4902,28.9921,8.6387,0.0100,86400.0,0
"2021-06-10",23.7542,17.0833,31.5402,21.0394,0.0156,86400.0,0
"2021-06-11",21.8725,14.2020,31.1254,23.2835,0.0188,65670.0,1
"2021-06-12",18.9142,10.5730,26.8634,23.7443,0.0169,83310.0,0
"2021-06-13",22.1175,16.3211,27.3882,9.6400,0.0106,86400.0,0
"2021-06-14",22.1910,15.4899,28.3699,14.9299,0.0131,86400.0,0
"2021-06-15",20.6882,14.5041,27.9908,19.7324,0.0171,67718.0,1
"2021-06-16",23.8434,17.5137,32.3544,21.6459,0.0158,86400.0,0
"2021-06-17",22.8872,14.6617,29.9193,19.8306,0.0152,86396.0,0
"2021-06-18",20.9831,13.8326,27.9121,12.3719,0.0120,85860.0,0
"2021-06-19",18.8677,12.1212,26.4412,16.5680,0.0138,86395.0,0
"2021-06-20",17.4202,12.7341,25.3780,10.9239,0.0112,86400.0,0
"2021-06-21",12.2222,7.8090,18.8032,9.2832,0.0104,85664.0,0
"2021-06-22",16.9855,9.0449,25.9398,25.4862,0.0172,86400.0,0
"2021-06-23",23.8706,16.1218,34.0258,33.0126,0.0195,86400.0,0
"2021-06-24",21.2147,14.8992,28.3726,14.5311,0.0130,86400.0,0
"2021-06-25",18.5796,15.3171,25.5237,6.0034,0.0083,86400.0,0
"2021-06-26",17.9693,13.9288,24.5897,10.4825,0.0110,86400.0,0
"2021-06-27",19.0502,15.3947,23.9846,4.0050,0.0068,86400.0,0
"2021-06-28",17.8277,14.3431,22.7824,5.9156,0.0088,76345.0,0
"2021-06-29",20.2578,14.3742,26.0981,12.1105,0.0120,84494.0,0
"2021-06-30",23.4555,18.6142,28.8518,10.9978,0.0113,86400.0,0
