date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-12-01",-2.8431,-6.2443,1.7667,5.8649,0.0082,86400.0,0
"2021-12-02",1.5831,-1.7450,4.3521,3.6140,0.0065,86400.0,0
"2021-12-03",-1.8386,-3.0107,0.2465,1.3559,0.0040,86400.0,0
"2021-12-04",-4.3046,-6.4911,-0.3044,2.9947,0.0059,86400.0,0
"2021-12-05",-5.9922,-7.3680,-3.5539,1.3510,0.0040,86400.0,0
"2021-12-06",-7.4161,-17.5885,-2.3564,25.8239,0.0173,86400.0,0
"2021-12-07",-18.9712,-21.9348,-14.3861,6.5191,0.0087,86400.0,0
"2021-12-08",-13.0864,-16.8507,-7.9840,10.1547,0.0127,62790.0,1
"2021-12-09",-6.8591,-10.3299,-1.8215,9.9173,0.0107,86400.0,0
"2021-12-10",-3.2730,-6.0793,-1.8852,1.5354,0.0042,86400.0,0
"2021-12-11",-3.0148,-4.0275,-1.1826,0.5664,0.0026,86400.0,0
"2021-12-12",-4.3223,-8.7887,3.1444,16.6745,0.0139,86400.0,0
"2021-12-13",1.3109,-2.6516,8.2832,11.6227,0.0116,86400.0,0
"2021-12-14",0.6613,-1.8254,4.4024,3.0370,0.0059,86400.0,0
"2021-12-15",4.1911,1.0040,9.6730,6.2828,0.0085,86400.0,0
"2021-12-16",11.5131,9.4366,12.8550,0.9080,0.0069,18963.0,1
"2021-12-17",-9.6955,-10.3461,-9.2648,0.0294,0.0013,16559.0,1
"2021-12-18",-8.4786,-9.7890,-5.1981,2.3026,0.0052,86400.0,0
"2021-12-19",-8.1393,-10.7431,-5.4042,1.9171,0.0047,86400.0,0
"2021-12-20",-5.5972,-12.0460,-3.9332,3.6523,0.0065,86400.0,0
"2021-12-21",-12.7585,-13.8000,-10.4814,0.8305,0.0031,86400.0,0
"2021-12-22",-13.6161,-15.3058,-11.4607,1.1573,0.0037,83815.0,0
"2021-12-23",-8.7592,-13.8541,-3.0665,13.6337,0.0126,86400.0,0
"2021-12-24",-2.5072,-7.0971,3.7373,13.8758,0.0127,86400.0,0
"2021-12-25",-4.2164,-8.4943,2.5636,13.6906,0.0126,86400.0,0
"2021-12-26",-8.6732,-10.4603,-4.6924,2.9086,0.0058,86400.0,0
"2021-12-27",-5.4686,-8.7166,-1.0555,4.7303,0.0074,86400.0,0
"2021-12-28",-14.0974,-17.2167,-8.7057,7.3425,0.0115,55680.0,1
"2021-12-29",-9.1968,-15.0322,-5.5662,9.2894,0.0104,86220.0,0
"2021-12-30",-12.8271,-16.8465,-6.5458,13.2392,0.0124,86400.0,0
"2021-12-31",-7.2955,-11.7015,-5.7994,1.7209,0.0045,86400.0,0
