date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-04-01",12.2763,9.8065,15.8305,1.2931,0.0039,86400.0,0
"2018-04-02",4.2705,0.1552,9.8090,9.5252,0.0105,86400.0,0
"2018-04-03",6.3213,3.5923,10.7226,5.5732,0.0080,86400.0,0
"2018-04-04",12.7966,4.5019,19.2135,15.9009,0.0136,86370.0,0
"2018-04-05",3.0262,-1.4210,9.2431,11.2962,0.0114,86400.0,0
"2018-04-06",9.9577,3.1018,19.9374,33.8240,0.0198,86400.0,0
"2018-04-07",6.0034,0.5018,18.8768,42.7729,0.0222,86400.0,0
"2018-04-08",1.4382,-3.2106,7.9536,11.1810,0.0114,86400.0,0
"2018-04-09",0.7719,-1.0128,4.8198,1.1415,0.0036,86400.0,0
"2018-04-10",3.6829,0.7385,9.3678,7.6890,0.0094,86400.0,0
"2018-04-11",6.7856,3.3552,13.7051,11.9431,0.0118,86400.0,0
"2018-04-12",15.9692,12.2844,23.8982,16.4482,0.0138,86400.0,0
"2018-04-13",21.4842,16.3296,27.2679,9.5602,0.0105,86400.0,0
"2018-04-14",22.2658,17.8997,25.4492,4.4067,0.0071,86400.0,0
"2018-04-15",16.9203,7.3803,23.8052,26.1505,0.0174,86400.0,0
"2018-04-16",6.2601,4.2645,8.9534,1.8837,0.0047,86400.0,0
"2018-04-17",2.6090,0.7268,5.6643,1.6862,0.0044,86400.0,0
"2018-04-18",5.2323,-0.5483,15.3027,29.3781,0.0184,86400.0,0
"2018-04-19",8.8957,4.4090,14.5353,6.7787,0.0089,86400.0,0
"2018-04-20",5.8436,0.3335,13.2322,15.4553,0.0134,86400.0,0
"2018-04-21",8.8569,3.4746,15.1443,11.8265,0.0117,86400.0,0
"2018-04-22",12.5799,8.4959,17.8363,6.5482,0.0087,86400.0,0
"2018-04-23",11.7510,7.1746,17.1588,10.7930,0.0112,86400.0,0
"2018-04-24",10.2543,7.1465,14.0944,2.4472,0.0053,86400.0,0
"2018-04-25",11.4066,9.0604,17.3073,7.9350,0.0096,86400.0,0
"2018-04-26",13.1129,7.9274,19.5001,13.0108,0.0123,86400.0,0
"2018-04-27",12.3361,7.6475,17.3896,11.2392,0.0118,80463.0,0
"2018-04-28",16.3691,11.5960,22.8561,8.6787,0.0100,86400.0,0
"2018-04-29",7.3271,3.4678,15.1550,6.0310,0.0084,86400.0,0
"2018-04-30",11.2596,5.9185,19.5810,21.9671,0.0160,86302.0,0
